1.824639, 0.612325, 1.924642
1.471073, -1.241045, 1.924642
0.971073, -1.241045, 1.575810
-0.589241, -1.461496, 1.575810
-0.589241, -1.196228, 1.333479
-1.330584, -0.087817, 1.333479
-0.741343, 1.108411, 1.333479
0.589240, 1.196228, 1.333479
1.330584, 0.087817, 1.333479
0.830584, 0.087817, 0.835214
0.330583, 0.087817, 0.342049
