0.958697, -0.289525, 1.286021
0.958697, -0.289525, 2.333218
0.613360, 0.072057, 2.333218
0.613360, 0.072057, -2.902769
0.548820, 0.337139, -2.902769
0.548820, 0.337139, -1.855572
0.548820, 0.337139, -0.808374
0.548820, 0.337139, 0.238823
0.548820, 0.337139, 1.286021
0.689291, 0.817001, 1.286021
0.829762, 1.296864, 1.286021
0.908267, 1.565043, 1.286021
