0.000000, 0.000000, 0.937041
0.500001, 0.000000, 0.000000
0.000000, 0.000000, -0.979429
0.000000, 0.000000, -0.006754
0.500001, 0.000000, 0.000000
0.499633, 0.000000, 0.000000
0.000000, 0.000000, -0.840572
0.000000, 0.000000, 0.595550
0.000000, 0.000000, 0.824122
0.000000, 0.000000, 0.962771
0.424674, 0.000000, 0.000000
