0.749877, -0.248109, 1.443274
0.337817, -0.195275, 1.443274
0.337817, -0.195275, 2.377691
0.032310, 0.097371, 2.377691
0.032310, 0.097371, 1.383329
0.032310, 0.097371, 0.455505
0.337120, 0.246686, 0.455505
0.337120, 0.246686, 1.223039
0.505614, 0.711512, 1.223039
0.505614, 0.711512, 2.177061
0.505614, 0.711512, 1.204445
0.684720, 1.178333, 1.204445
0.684720, 1.178333, 0.257110
0.684720, 1.178333, 0.917516
0.684720, 1.178333, 1.707236
0.684720, 1.178333, 2.551397
0.275210, 1.452639, 2.551397
