iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
9,5,goal_directed_diffusion,14,1.172543,0.404747,-2.614599,0.465748,0.449594,-0.161992,0.959202,0.368952,-0.161992,translation,-0.085475,0.000000,0.000000,0.381392,0.463380,-0.161992,0,positional_no_progress
10,0,goal_directed_diffusion,24,0.799922,0.609881,2.213326,0.158600,0.074084,1.932404,0.158600,0.074084,0.885207,rotation,0.000000,0.000000,-1.023769,0.158600,0.074084,0.908635,1,accepted
10,1,goal_directed_diffusion,24,0.799922,0.609881,2.213326,0.158600,0.074084,0.908635,0.466011,0.468417,0.908635,translation,0.478256,0.000000,0.000000,0.452643,0.451268,0.908635,1,accepted
10,2,goal_directed_diffusion,24,0.799922,0.609881,2.213326,0.452643,0.451268,0.908635,0.687374,0.752370,0.908635,translation,0.482948,0.000000,0.000000,0.749570,0.832152,0.908635,0,endpoint_collision
11,0,goal_directed_diffusion,29,0.488586,0.513629,1.618740,0.452643,0.451268,0.908635,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
12,0,goal_directed_diffusion,13,0.047287,-0.143796,2.525462,0.158600,0.074084,2.642666,0.158600,0.074084,-2.593322,rotation,0.000000,0.000000,0.783669,0.158600,0.074084,-2.856851,1,accepted
12,1,goal_directed_diffusion,13,0.047287,-0.143796,2.525462,0.158600,0.074084,-2.856851,0.158600,0.074084,-2.043119,rotation,0.000000,0.000000,0.674910,0.158600,0.074084,-2.181941,1,accepted
12,2,goal_directed_diffusion,13,0.047287,-0.143796,2.525462,0.158600,0.074084,-2.181941,0.018208,-0.126297,-2.181941,translation,-0.082210,0.000000,0.000000,0.205773,0.141413,-2.181941,0,positional_no_progress
13,0,goal_directed_diffusion,11,0.460824,-0.401595,2.605925,0.749877,-0.248109,2.642666,0.749877,-0.248109,-2.653457,rotation,0.000000,0.000000,1.003577,0.749877,-0.248109,-2.636943,1,accepted
13,1,goal_directed_diffusion,11,0.460824,-0.401595,2.605925,0.749877,-0.248109,-2.636943,0.463398,-0.406347,-2.636943,translation,-0.027464,0.000000,0.000000,0.773918,-0.234830,-2.636943,0,positional_no_progress
14,0,goal_directed_diffusion,31,1.098969,1.802090,-2.435823,0.158600,0.074084,-2.181941,0.158600,0.074084,3.054046,rotation,0.000000,0.000000,0.102460,0.158600,0.074084,-2.079481,0,angular_no_progress
15,0,goal_directed_diffusion,3,1.083700,-0.120419,-1.159585,0.813138,-0.194846,-0.194055,1.088483,-0.248959,-0.194055,translation,-0.115786,0.000000,0.000000,0.699525,-0.172518,-0.194055,0,positional_no_progress
16,0,goal_directed_diffusion,4,0.295750,-0.232674,0.527282,0.749877,-0.248109,0.465601,0.749877,-0.248109,1.512798,rotation,0.000000,0.000000,0.896411,0.749877,-0.248109,1.362011,1,accepted
16,1,goal_directed_diffusion,4,0.295750,-0.232674,0.527282,0.749877,-0.248109,1.362011,0.749877,-0.248109,2.409209,rotation,0.000000,0.000000,1.047198,0.749877,-0.248109,2.409209,1,accepted
16,2,goal_directed_diffusion,4,0.295750,-0.232674,0.527282,0.749877,-0.248109,2.409209,0.412001,0.055716,2.409209,translation,0.491528,0.000000,0.000000,0.384385,0.080548,2.409209,1,accepted
16,3,goal_directed_diffusion,4,0.295750,-0.232674,0.527282,0.384385,0.080548,2.409209,0.384385,0.080548,-2.826778,rotation,0.000000,0.000000,0.944930,0.384385,0.080548,-2.929046,1,accepted
16,4,goal_directed_diffusion,4,0.295750,-0.232674,0.527282,0.384385,0.080548,-2.929046,0.384385,0.080548,-1.881848,rotation,0.000000,0.000000,0.807729,0.384385,0.080548,-2.121317,1,accepted
16,5,goal_directed_diffusion,4,0.295750,-0.232674,0.527282,0.384385,0.080548,-2.121317,0.214094,-0.196878,-2.121317,translation,-0.124757,0.000000,0.000000,0.449649,0.186873,-2.121317,0,positional_no_progress
17,0,goal_directed_diffusion,37,0.231966,1.014842,-1.838683,0.384385,0.080548,-2.121317,0.384385,0.080548,3.114671,rotation,0.000000,0.000000,-0.180785,0.384385,0.080548,-2.302102,1,accepted
17,1,goal_directed_diffusion,37,0.231966,1.014842,-1.838683,0.384385,0.080548,-2.302102,0.384385,0.080548,2.933886,rotation,0.000000,0.000000,0.162056,0.384385,0.080548,-2.140046,0,angular_no_progress
18,0,goal_directed_diffusion,22,1.049077,0.316234,2.025174,0.992529,-0.078610,1.461185,1.036163,0.317869,1.461185,translation,0.319877,0.000000,0.000000,1.027521,0.239347,1.461185,0,endpoint_collision
19,0,goal_directed_diffusion,37,0.230075,-0.093088,-1.984133,0.384385,0.080548,-2.121317,0.262864,-0.117425,-2.121317,translation,0.050184,0.000000,0.000000,0.358132,0.037778,-2.121317,1,accepted
19,1,goal_directed_diffusion,37,0.230075,-0.093088,-1.984133,0.358132,0.037778,-2.121317,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,goal_directed_diffusion,26,0.397823,1.531815,0.805301,0.465748,0.449594,0.885206,0.782313,0.836617,0.885206,translation,0.397446,0.000000,0.000000,0.717383,0.757235,0.885206,0,endpoint_collision
21,0,goal_directed_diffusion,14,0.102346,0.267547,-2.930355,0.158600,0.074084,-2.869355,0.158600,0.074084,2.366632,rotation,0.000000,0.000000,-0.871888,0.158600,0.074084,2.541942,1,accepted
21,1,goal_directed_diffusion,14,0.102346,0.267547,-2.930355,0.158600,0.074084,2.541942,-0.007725,0.187788,2.541942,translation,0.070131,0.000000,0.000000,0.100705,0.113662,2.541942,1,accepted
21,2,goal_directed_diffusion,14,0.102346,0.267547,-2.930355,0.100705,0.113662,2.541942,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
22,0,goal_directed_diffusion,31,-0.382393,0.951656,-2.035117,0.158600,0.074084,-2.181941,0.158600,0.074084,3.054046,rotation,0.000000,0.000000,-0.647356,0.158600,0.074084,-2.829297,1,accepted
22,1,goal_directed_diffusion,31,-0.382393,0.951656,-2.035117,0.158600,0.074084,-2.829297,0.158600,0.074084,2.406690,rotation,0.000000,0.000000,-0.443230,0.158600,0.074084,3.010658,1,accepted
22,2,goal_directed_diffusion,31,-0.382393,0.951656,-2.035117,0.158600,0.074084,3.010658,0.158600,0.074084,2.123235,rotation,0.000000,0.000000,-0.951760,0.158600,0.074084,2.058898,1,accepted
22,3,goal_directed_diffusion,31,-0.382393,0.951656,-2.035117,0.158600,0.074084,2.058898,-0.075875,0.515696,2.058898,translation,0.387511,0.000000,0.000000,-0.023123,0.416343,2.058898,0,endpoint_collision
23,0,goal_directed_diffusion,37,1.421487,-0.347314,-1.787799,0.384385,0.080548,-2.121317,0.384385,0.080548,-1.074119,rotation,0.000000,0.000000,0.594021,0.384385,0.080548,-1.527296,1,accepted
23,1,goal_directed_diffusion,37,1.421487,-0.347314,-1.787799,0.384385,0.080548,-1.527296,0.384385,0.080548,-0.480099,rotation,0.000000,0.000000,0.241800,0.384385,0.080548,-1.285496,1,accepted
23,2,goal_directed_diffusion,37,1.421487,-0.347314,-1.787799,0.384385,0.080548,-1.285496,0.384385,0.080548,-0.391283,rotation,0.000000,0.000000,-0.519588,0.384385,0.080548,-1.805084,0,angular_no_progress
24,0,goal_directed_diffusion,38,1.250978,1.651397,-2.285202,0.384385,0.080548,-2.302102,0.384385,0.080548,2.933886,rotation,0.000000,0.000000,-0.762112,0.384385,0.080548,-3.064214,1,accepted
24,1,goal_directed_diffusion,38,1.250978,1.651397,-2.285202,0.384385,0.080548,-3.064214,0.384385,0.080548,2.171774,rotation,0.000000,0.000000,-0.803136,0.384385,0.080548,2.415836,1,accepted
24,2,goal_directed_diffusion,38,1.250978,1.651397,-2.285202,0.384385,0.080548,2.415836,0.384385,0.080548,1.368638,rotation,0.000000,0.000000,-0.968161,0.384385,0.080548,1.447675,1,accepted
24,3,goal_directed_diffusion,38,1.250978,1.651397,-2.285202,0.384385,0.080548,1.447675,0.445790,0.576763,1.447675,translation,0.494430,0.000000,0.000000,0.445106,0.571236,1.447675,1,accepted
24,4,goal_directed_diffusion,38,1.250978,1.651397,-2.285202,0.445106,0.571236,1.447675,0.506511,1.067451,1.447675,translation,0.494262,0.000000,0.000000,0.505806,1.061756,1.447675,0,endpoint_collision
25,0,goal_directed_diffusion,46,1.475632,1.131021,-1.331209,0.384385,0.080548,-1.285496,0.384385,0.080548,-0.238298,rotation,0.000000,0.000000,0.604655,0.384385,0.080548,-0.680841,1,accepted
25,1,goal_directed_diffusion,46,1.475632,1.131021,-1.331209,0.384385,0.080548,-0.680841,0.384385,0.080548,0.366356,rotation,0.000000,0.000000,0.518722,0.384385,0.080548,-0.162119,1,accepted
25,2,goal_directed_diffusion,46,1.475632,1.131021,-1.331209,0.384385,0.080548,-0.162119,0.384385,0.080548,0.766363,rotation,0.000000,0.000000,0.715282,0.384385,0.080548,0.553163,1,accepted
25,3,goal_directed_diffusion,46,1.475632,1.131021,-1.331209,0.384385,0.080548,0.553163,0.809818,0.343239,0.553163,translation,0.364019,0.000000,0.000000,0.694116,0.271797,0.553163,0,endpoint_collision
26,0,goal_directed_diffusion,50,0.106524,-0.374292,-0.659346,0.384385,0.080548,-0.680841,0.384385,0.080548,-1.728039,rotation,0.000000,0.000000,0.327659,0.384385,0.080548,-0.353182,0,angular_no_progress
27,0,goal_directed_diffusion,47,1.274363,0.540666,-3.135319,0.384385,0.080548,-3.064214,0.384385,0.080548,2.171774,rotation,0.000000,0.000000,-1.019908,0.384385,0.080548,2.199064,1,accepted
27,1,goal_directed_diffusion,47,1.274363,0.540666,-3.135319,0.384385,0.080548,2.199064,0.384385,0.080548,1.151866,rotation,0.000000,0.000000,-0.963336,0.384385,0.080548,1.235728,1,accepted
27,2,goal_directed_diffusion,47,1.274363,0.540666,-3.135319,0.384385,0.080548,1.235728,0.548802,0.552742,1.235728,translation,0.496361,0.000000,0.000000,0.547605,0.549306,1.235728,1,accepted
27,3,goal_directed_diffusion,47,1.274363,0.540666,-3.135319,0.547605,0.549306,1.235728,0.547605,0.549306,0.188530,rotation,0.000000,0.000000,-1.046945,0.547605,0.549306,0.188783,0,endpoint_collision
28,0,goal_directed_diffusion,46,-0.310908,-0.022987,-1.083899,0.384385,0.080548,-1.285496,0.384385,0.080548,-2.332694,rotation,0.000000,0.000000,0.523880,0.384385,0.080548,-0.761616,0,angular_no_progress
29,0,goal_directed_diffusion,27,1.333725,0.889607,-0.061217,0.465748,0.449594,-0.161992,0.959202,0.368952,-0.161992,translation,-0.028523,0.000000,0.000000,0.437599,0.454194,-0.161992,0,positional_no_progress
30,0,goal_directed_diffusion,46,-0.297844,-0.488115,-1.237894,0.384385,0.080548,-1.285496,0.384385,0.080548,-2.332694,rotation,0.000000,0.000000,0.829962,0.384385,0.080548,-0.455534,0,angular_no_progress
31,0,goal_directed_diffusion,19,0.958492,0.264818,0.691163,0.992529,-0.078610,0.609735,0.992529,-0.078610,1.656933,rotation,0.000000,0.000000,1.032647,0.992529,-0.078610,1.642382,1,accepted
31,1,goal_directed_diffusion,19,0.958492,0.264818,0.691163,0.992529,-0.078610,1.642382,0.967845,0.265617,1.642382,translation,0.393459,0.000000,0.000000,0.964387,0.313841,1.642382,0,endpoint_collision
32,0,goal_directed_diffusion,37,1.025731,0.411827,-1.943613,0.384385,0.080548,-2.121317,0.384385,0.080548,-1.074119,rotation,0.000000,0.000000,0.558775,0.384385,0.080548,-1.562542,1,accepted
32,1,goal_directed_diffusion,37,1.025731,0.411827,-1.943613,0.384385,0.080548,-1.562542,0.384385,0.080548,-0.515344,rotation,0.000000,0.000000,0.254127,0.384385,0.080548,-1.308415,1,accepted
32,2,goal_directed_diffusion,37,1.025731,0.411827,-1.943613,0.384385,0.080548,-1.308415,0.384385,0.080548,-0.261217,rotation,0.000000,0.000000,0.122627,0.384385,0.080548,-1.185788,1,accepted
32,3,goal_directed_diffusion,37,1.025731,0.411827,-1.943613,0.384385,0.080548,-1.185788,0.384385,0.080548,-0.138590,rotation,0.000000,0.000000,-0.230560,0.384385,0.080548,-1.416348,0,angular_no_progress
33,0,goal_directed_diffusion,57,1.377933,0.313685,-1.559871,0.384385,0.080548,-1.562542,0.384385,0.080548,-0.515344,rotation,0.000000,0.000000,0.575378,0.384385,0.080548,-0.987163,1,accepted
33,1,goal_directed_diffusion,57,1.377933,0.313685,-1.559871,0.384385,0.080548,-0.987163,0.384385,0.080548,0.060034,rotation,0.000000,0.000000,0.464265,0.384385,0.080548,-0.522899,1,accepted
33,2,goal_directed_diffusion,57,1.377933,0.313685,-1.559871,0.384385,0.080548,-0.522899,0.817572,-0.169149,-0.522899,translation,-0.110307,0.000000,0.000000,0.288818,0.135635,-0.522899,0,positional_no_progress
34,0,goal_directed_diffusion,31,-0.191141,0.002408,-2.436006,0.158600,0.074084,-2.181941,-0.046254,-0.218305,-2.181941,translation,0.010373,0.000000,0.000000,0.152648,0.065589,-2.181941,1,accepted
34,1,goal_directed_diffusion,31,-0.191141,0.002408,-2.436006,0.152648,0.065589,-2.181941,-0.047924,-0.220687,-2.181941,translation,-0.325185,0.000000,0.000000,0.339241,0.331913,-2.181941,0,positional_no_progress
35,0,goal_directed_diffusion,24,0.081456,-0.028052,1.663197,0.158600,0.074084,1.932404,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
36,0,goal_directed_diffusion,49,0.657719,0.730103,1.979137,0.445106,0.571236,1.447675,0.445106,0.571236,0.641716,rotation,0.000000,0.000000,-0.942279,0.445106,0.571236,0.505396,1,accepted
36,1,goal_directed_diffusion,49,0.657719,0.730103,1.979137,0.445106,0.571236,0.505396,0.677337,0.699736,0.505396,translation,0.246789,0.000000,0.000000,0.661042,0.690720,0.505396,0,endpoint_collision
37,0,goal_directed_diffusion,57,1.447843,0.448058,-1.688569,0.384385,0.080548,-1.562542,0.384385,0.080548,-0.515344,rotation,0.000000,0.000000,-0.026003,0.384385,0.080548,-1.588545,0,angular_no_progress
38,0,goal_directed_diffusion,61,1.449840,0.684423,-0.489705,0.384385,0.080548,-0.522899,0.384385,0.080548,0.515632,rotation,0.000000,0.000000,0.501177,0.384385,0.080548,-0.021721,1,accepted
38,1,goal_directed_diffusion,61,1.449840,0.684423,-0.489705,0.384385,0.080548,-0.021721,0.884267,0.069689,-0.021721,translation,-0.011773,0.000000,0.000000,0.372614,0.080804,-0.021721,0,positional_no_progress
39,0,goal_directed_diffusion,43,0.104824,0.476580,3.002759,0.158600,0.074084,3.010658,0.158600,0.074084,1.963460,rotation,0.000000,0.000000,-1.031099,0.158600,0.074084,1.979559,1,accepted
39,1,goal_directed_diffusion,43,0.104824,0.476580,3.002759,0.158600,0.074084,1.979559,-0.002803,0.446701,1.979559,translation,0.338175,0.000000,0.000000,0.024184,0.384397,1.979559,0,endpoint_collision
40,0,goal_directed_diffusion,47,1.085338,0.729275,3.032630,0.384385,0.080548,-3.064214,0.384385,0.080548,2.171774,rotation,0.000000,0.000000,-0.827966,0.384385,0.080548,2.391005,1,accepted
40,1,goal_directed_diffusion,47,1.085338,0.729275,3.032630,0.384385,0.080548,2.391005,0.384385,0.080548,1.343808,rotation,0.000000,0.000000,-1.011162,0.384385,0.080548,1.379843,1,accepted
40,2,goal_directed_diffusion,47,1.085338,0.729275,3.032630,0.384385,0.080548,1.379843,0.479282,0.571460,1.379843,translation,0.499910,0.000000,0.000000,0.479265,0.571372,1.379843,1,accepted
40,3,goal_directed_diffusion,47,1.085338,0.729275,3.032630,0.479265,0.571372,1.379843,0.479265,0.571372,0.332646,rotation,0.000000,0.000000,-1.047198,0.479265,0.571372,0.332645,1,accepted
40,4,goal_directed_diffusion,47,1.085338,0.729275,3.032630,0.479265,0.571372,0.332645,0.951856,0.734644,0.332645,translation,0.109445,0.000000,0.000000,0.582711,0.607111,0.332645,0,endpoint_collision
41,0,goal_directed_diffusion,58,-0.308696,0.052390,-1.328357,0.384385,0.080548,-1.308415,0.384385,0.080548,-2.355612,rotation,0.000000,0.000000,0.234392,0.384385,0.080548,-1.074022,0,angular_no_progress
42,0,goal_directed_diffusion,29,0.911308,1.959553,0.963315,0.452643,0.451268,0.908635,0.760054,0.845600,0.908635,translation,0.497075,0.000000,0.000000,0.758255,0.843293,0.908635,0,endpoint_collision
43,0,goal_directed_diffusion,43,1.292637,1.806969,3.008329,0.158600,0.074084,3.010658,0.158600,0.074084,1.963460,rotation,0.000000,0.000000,-0.993573,0.158600,0.074084,2.017085,1,accepted
43,1,goal_directed_diffusion,43,1.292637,1.806969,3.008329,0.158600,0.074084,2.017085,0.158600,0.074084,0.991319,rotation,0.000000,0.000000,-0.973709,0.158600,0.074084,1.043376,1,accepted
43,2,goal_directed_diffusion,43,1.292637,1.806969,3.008329,0.158600,0.074084,1.043376,0.410253,0.506138,1.043376,translation,0.493372,0.000000,0.000000,0.406917,0.500411,1.043376,1,accepted
43,3,goal_directed_diffusion,43,1.292637,1.806969,3.008329,0.406917,0.500411,1.043376,0.658570,0.932465,1.043376,translation,0.494899,0.000000,0.000000,0.656003,0.928058,1.043376,1,accepted
43,4,goal_directed_diffusion,43,1.292637,1.806969,3.008329,0.656003,0.928058,1.043376,0.907655,1.360112,1.043376,translation,0.500001,0.000000,0.000000,0.907656,1.360113,1.043376,1,accepted
43,5,goal_directed_diffusion,43,1.292637,1.806969,3.008329,0.907656,1.360113,1.043376,1.159309,1.792167,1.043376,translation,0.345217,0.000000,0.000000,1.081405,1.658417,1.043376,1,accepted
43,6,goal_directed_diffusion,43,1.292637,1.806969,3.008329,1.081405,1.658417,1.043376,1.211377,1.881562,1.043376,translation,0.182593,0.000000,0.000000,1.173305,1.816197,1.043376,0,endpoint_collision
44,0,goal_directed_diffusion,62,-0.203885,-0.306958,-2.012166,0.152648,0.065589,-2.181941,-0.134255,-0.343907,-2.181941,translation,0.036553,0.000000,0.000000,0.131674,0.035652,-2.181941,1,accepted
44,1,goal_directed_diffusion,62,-0.203885,-0.306958,-2.012166,0.131674,0.035652,-2.181941,-0.143503,-0.357107,-2.181941,translation,0.094862,0.000000,0.000000,0.077241,-0.042039,-2.181941,1,accepted
44,2,goal_directed_diffusion,62,-0.203885,-0.306958,-2.012166,0.077241,-0.042039,-2.181941,-0.144410,-0.358401,-2.181941,translation,-0.048281,0.000000,0.000000,0.104945,-0.002498,-2.181941,0,positional_no_progress
45,0,goal_directed_diffusion,50,0.020710,0.419862,-0.826032,0.384385,0.080548,-0.680841,0.384385,0.080548,0.366356,rotation,0.000000,0.000000,0.221367,0.384385,0.080548,-0.459474,1,accepted
45,1,goal_directed_diffusion,50,0.020710,0.419862,-0.826032,0.384385,0.080548,-0.459474,0.384385,0.080548,0.587723,rotation,0.000000,0.000000,0.532356,0.384385,0.080548,0.072882,1,accepted
45,2,goal_directed_diffusion,50,0.020710,0.419862,-0.826032,0.384385,0.080548,0.072882,0.384385,0.080548,1.120079,rotation,0.000000,0.000000,0.884073,0.384385,0.080548,0.956955,1,accepted
45,3,goal_directed_diffusion,50,0.020710,0.419862,-0.826032,0.384385,0.080548,0.956955,0.384385,0.080548,2.004153,rotation,0.000000,0.000000,1.011958,0.384385,0.080548,1.968913,1,accepted
45,4,goal_directed_diffusion,50,0.020710,0.419862,-0.826032,0.384385,0.080548,1.968913,0.191556,0.539036,1.968913,translation,0.466617,0.000000,0.000000,0.203485,0.510673,1.968913,0,endpoint_collision
46,0,goal_directed_diffusion,53,-0.449878,1.867012,2.265556,0.384385,0.080548,2.199064,0.090513,0.485072,2.199064,translation,0.462529,0.000000,0.000000,0.112536,0.454756,2.199064,0,endpoint_collision
