0.000000, 0.415433, 0.000000
0.000000, 0.000000, 0.934417
0.423056, 0.000000, 0.000000
0.000000, 0.000000, -0.994362
0.000000, 0.000000, -0.927824
0.339417, 0.000000, 0.000000
0.000000, 0.000000, 0.767534
0.494423, 0.000000, 0.000000
0.000000, 0.000000, 0.954022
0.000000, 0.000000, -0.972616
0.500001, 0.000000, 0.000000
0.000000, 0.000000, -0.947334
0.000000, 0.000000, 0.660406
0.000000, 0.000000, 0.789720
0.000000, 0.000000, 0.844161
0.492892, 0.000000, 0.000000
