0.749877, -0.248109, 1.443274
0.749877, -0.248109, 0.479428
0.749877, -0.248109, 1.390765
0.749877, -0.248109, 2.364230
0.393494, 0.102593, 2.364230
0.322392, 0.172561, 2.364230
0.322392, 0.172561, 1.317031
0.446239, 0.650078, 1.317031
0.571570, 1.133317, 1.317031
0.612322, 1.290442, 1.317031
0.612322, 1.290442, 2.335417
0.388529, 1.523733, 2.335417
