0.749877, -0.248109, 1.443274
0.749877, -0.248109, 2.490471
0.352175, 0.054930, 2.490471
0.352175, 0.054930, 1.443274
0.415763, 0.550870, 1.443274
0.415763, 0.550870, 0.396076
0.415763, 0.550870, 1.339902
0.530187, 1.037601, 1.339902
0.644611, 1.524333, 1.339902
0.644611, 1.524333, 2.387100
0.459915, 1.697952, 2.387100
0.281390, 1.508037, 2.387100
