0.749877, -0.248109, 1.443274
0.749877, -0.248109, 2.490471
0.352175, 0.054930, 2.490471
0.185340, -0.164020, 2.490471
0.185340, -0.164020, 1.443274
0.217494, 0.086755, 1.443274
0.217494, 0.086755, 2.490471
0.494503, 0.450297, 2.490471
0.494503, 0.450297, 1.443274
0.558092, 0.946237, 1.443274
0.621680, 1.442177, 1.443274
0.355240, 1.476339, 1.443274
