0.664279, -0.282902, 2.132104
1.027238, -0.054683, 2.132104
1.027238, -0.054683, 1.333916
1.027238, -0.054683, 2.381113
0.664985, 0.289951, 2.381113
0.402438, 0.539729, 2.381113
0.402438, 0.539729, 1.502240
0.436689, 1.038554, 1.502240
0.456791, 1.331313, 1.502240
0.481681, 1.693799, 1.502240
0.164167, 1.715601, 1.502240
