0.749877, -0.248109, 1.443274
0.749877, -0.248109, 2.490471
0.352175, 0.054930, 2.490471
0.352175, 0.054930, 1.443274
0.415763, 0.550870, 1.443274
0.415763, 0.550870, 0.396076
0.415763, 0.550870, 1.328380
0.500909, 0.895202, 1.328380
0.620934, 1.380582, 1.328380
0.620934, 1.380582, 2.375578
0.260594, 1.727217, 2.375578
