iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
14,0,goal_directed_diffusion,18,0.288480,0.850283,0.200788,0.517781,0.487952,1.042067,0.517781,0.487952,2.089265,rotation,0.000000,0.000000,0.910494,0.517781,0.487952,1.952561,1,accepted
14,1,goal_directed_diffusion,18,0.288480,0.850283,0.200788,0.517781,0.487952,1.952561,0.358031,0.885875,1.952561,translation,0.368950,0.000000,0.000000,0.380325,0.830341,1.952561,0,endpoint_collision
15,0,goal_directed_diffusion,6,1.119830,1.997456,-1.579975,0.564199,0.140073,-2.350968,0.564199,0.140073,2.885020,rotation,0.000000,0.000000,0.211074,0.564199,0.140073,-2.139894,0,angular_no_progress
16,0,goal_directed_diffusion,22,1.164209,1.690230,1.821219,0.517781,0.487952,1.952561,0.517781,0.487952,1.077469,rotation,0.000000,0.000000,-0.914128,0.517781,0.487952,1.038433,1,accepted
16,1,goal_directed_diffusion,22,1.164209,1.690230,1.821219,0.517781,0.487952,1.038433,0.771566,0.918757,1.038433,translation,0.500001,0.000000,0.000000,0.771567,0.918758,1.038433,0,endpoint_collision
17,0,goal_directed_diffusion,22,1.076059,1.259907,1.652695,0.517781,0.487952,1.952561,0.517781,0.487952,0.944669,rotation,0.000000,0.000000,-1.039540,0.517781,0.487952,0.913021,1,accepted
17,1,goal_directed_diffusion,22,1.076059,1.259907,1.652695,0.517781,0.487952,0.913021,0.823460,0.883629,0.913021,translation,0.496147,0.000000,0.000000,0.821104,0.880580,0.913021,0,endpoint_collision
18,0,goal_directed_diffusion,23,0.287552,-0.326509,0.120069,0.517781,0.487952,0.913021,0.517781,0.487952,-0.134177,rotation,0.000000,0.000000,-1.047198,0.517781,0.487952,-0.134178,1,accepted
18,1,goal_directed_diffusion,23,0.287552,-0.326509,0.120069,0.517781,0.487952,-0.134178,0.517781,0.487952,-1.181375,rotation,0.000000,0.000000,0.545435,0.517781,0.487952,0.411258,0,angular_no_progress
19,0,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,0.182192,-0.135420,2.945678,-0.308243,-0.038088,2.945678,translation,0.034756,0.000000,0.000000,0.148100,-0.128654,2.945678,1,accepted
19,1,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,0.148100,-0.128654,2.945678,-0.342335,-0.031322,2.945678,translation,0.023427,0.000000,0.000000,0.125121,-0.124093,2.945678,1,accepted
19,2,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,0.125121,-0.124093,2.945678,-0.365314,-0.026761,2.945678,translation,0.065636,0.000000,0.000000,0.060741,-0.111317,2.945678,1,accepted
19,3,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,0.060741,-0.111317,2.945678,-0.429694,-0.013985,2.945678,translation,0.110942,0.000000,0.000000,-0.048079,-0.089720,2.945678,1,accepted
19,4,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.048079,-0.089720,2.945678,-0.464265,-0.007124,2.945678,translation,0.017142,0.000000,0.000000,-0.064893,-0.086383,2.945678,1,accepted
19,5,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.064893,-0.086383,2.945678,-0.467996,-0.006383,2.945678,translation,0.054448,0.000000,0.000000,-0.118300,-0.075784,2.945678,1,accepted
19,6,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.118300,-0.075784,2.945678,-0.118300,-0.075784,2.159603,rotation,0.000000,0.000000,-0.929803,-0.118300,-0.075784,2.015874,1,accepted
19,7,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.118300,-0.075784,2.015874,-0.277888,0.258784,2.015874,translation,0.061864,0.000000,0.000000,-0.144934,-0.019947,2.015874,1,accepted
19,8,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.144934,-0.019947,2.015874,-0.278218,0.259474,2.015874,translation,0.070629,0.000000,0.000000,-0.175342,0.043801,2.015874,1,accepted
19,9,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.175342,0.043801,2.015874,-0.278800,0.260694,2.015874,translation,0.055396,0.000000,0.000000,-0.199192,0.093800,2.015874,1,accepted
19,10,goal_directed_diffusion,13,-0.324164,0.232475,2.670969,-0.199192,0.093800,2.015874,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
20,0,goal_directed_diffusion,1,1.115278,0.235806,1.357071,1.050865,0.025328,1.286021,1.112704,0.236577,1.286021,translation,0.094152,0.000000,0.000000,1.077316,0.115687,1.286021,1,accepted
20,1,goal_directed_diffusion,1,1.115278,0.235806,1.357071,1.077316,0.115687,1.286021,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
21,0,goal_directed_diffusion,23,-0.165054,0.056780,0.813740,0.517781,0.487952,0.913021,0.517781,0.487952,1.960218,rotation,0.000000,0.000000,0.958574,0.517781,0.487952,1.871595,1,accepted
21,1,goal_directed_diffusion,23,-0.165054,0.056780,0.813740,0.517781,0.487952,1.871595,0.517781,0.487952,2.918792,rotation,0.000000,0.000000,1.038160,0.517781,0.487952,2.909755,1,accepted
21,2,goal_directed_diffusion,23,-0.165054,0.056780,0.813740,0.517781,0.487952,2.909755,0.517781,0.487952,-2.578372,rotation,0.000000,0.000000,1.000344,0.517781,0.487952,-2.373087,1,accepted
21,3,goal_directed_diffusion,23,-0.165054,0.056780,0.813740,0.517781,0.487952,-2.373087,0.158306,0.140422,-2.373087,translation,-0.036899,0.000000,0.000000,0.544309,0.513599,-2.373087,0,positional_no_progress
22,0,lateral_diffusion,14,-0.059030,-0.297052,2.161142,0.182192,-0.135420,2.161142,-0.059030,-0.297052,2.161142,sideways,0.000000,0.007547,0.000000,0.175922,-0.139620,2.161142,1,accepted
22,1,lateral_diffusion,14,-0.059030,-0.297052,2.161142,0.175922,-0.139620,2.161142,-0.059030,-0.297052,2.161142,sideways,0.000000,0.003840,0.000000,0.172732,-0.141758,2.161142,1,accepted
22,2,lateral_diffusion,14,-0.059030,-0.297052,2.161142,0.172732,-0.141758,2.161142,-0.059030,-0.297052,2.161142,sideways,0.000000,-0.093329,0.000000,0.250265,-0.089807,2.161142,0,positional_no_progress
23,0,goal_directed_diffusion,30,-0.179101,0.153283,-2.980112,-0.118300,-0.075784,2.945678,-0.118300,-0.075784,1.898480,rotation,0.000000,0.000000,-1.042880,-0.118300,-0.075784,1.902798,1,accepted
23,1,goal_directed_diffusion,30,-0.179101,0.153283,-2.980112,-0.118300,-0.075784,1.902798,-0.195547,0.148273,1.902798,translation,0.112894,0.000000,0.000000,-0.155096,0.030945,1.902798,1,accepted
23,2,goal_directed_diffusion,30,-0.179101,0.153283,-2.980112,-0.155096,0.030945,1.902798,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
24,0,lateral_diffusion,12,0.150244,-0.591821,2.945678,0.238600,-0.146614,2.945678,0.150244,-0.591821,2.945678,sideways,0.000000,-0.021914,0.000000,0.242865,-0.125120,2.945678,0,positional_no_progress
25,0,goal_directed_diffusion,36,0.539038,0.429726,1.800392,0.517781,0.487952,1.871595,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
26,0,goal_directed_diffusion,37,0.382573,0.264127,2.670242,0.517781,0.487952,2.909755,0.517781,0.487952,-2.326233,rotation,0.000000,0.000000,0.951647,0.517781,0.487952,-2.421784,1,accepted
26,1,goal_directed_diffusion,37,0.382573,0.264127,2.670242,0.517781,0.487952,-2.421784,0.321155,0.315565,-2.421784,translation,-0.249720,0.000000,0.000000,0.705553,0.652578,-2.421784,0,positional_no_progress
27,0,goal_directed_diffusion,36,0.697282,1.625200,1.593841,0.517781,0.487952,1.871595,0.369639,0.965503,1.871595,translation,0.431526,0.000000,0.000000,0.389927,0.900103,1.871595,0,endpoint_collision
28,0,goal_directed_diffusion,23,-0.211195,0.674130,0.631731,0.517781,0.487952,0.913021,0.517781,0.487952,1.960218,rotation,0.000000,0.000000,0.991081,0.517781,0.487952,1.904101,1,accepted
28,1,goal_directed_diffusion,23,-0.211195,0.674130,0.631731,0.517781,0.487952,1.904101,0.517781,0.487952,2.891541,rotation,0.000000,0.000000,1.019919,0.517781,0.487952,2.924020,1,accepted
28,2,goal_directed_diffusion,23,-0.211195,0.674130,0.631731,0.517781,0.487952,2.924020,0.029568,0.595882,2.924020,translation,0.158162,0.000000,0.000000,0.363348,0.522093,2.924020,0,endpoint_collision
29,0,lateral_diffusion,16,0.955301,0.238306,1.966424,0.671542,0.119794,1.966424,0.955301,0.238306,1.966424,sideways,0.000000,-0.327829,0.000000,0.974047,0.246136,1.966424,1,accepted
29,1,lateral_diffusion,16,0.955301,0.238306,1.966424,0.974047,0.246136,1.966424,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
30,0,goal_directed_diffusion,45,0.283042,1.715907,-2.966104,0.517781,0.487952,2.924020,0.517781,0.487952,1.876823,rotation,0.000000,0.000000,-0.971417,0.517781,0.487952,1.952603,1,accepted
30,1,goal_directed_diffusion,45,0.283042,1.715907,-2.966104,0.517781,0.487952,1.952603,0.331482,0.951949,1.952603,translation,0.457780,0.000000,0.000000,0.347213,0.912769,1.952603,0,endpoint_collision
31,0,goal_directed_diffusion,24,-0.204648,-0.365924,0.279757,0.517781,0.487952,-0.134178,0.517781,0.487952,-1.181375,rotation,0.000000,0.000000,-0.067162,0.517781,0.487952,-0.201340,1,accepted
31,1,goal_directed_diffusion,24,-0.204648,-0.365924,0.279757,0.517781,0.487952,-0.201340,0.517781,0.487952,-1.248537,rotation,0.000000,0.000000,0.621997,0.517781,0.487952,0.420657,0,angular_no_progress
32,0,goal_directed_diffusion,21,1.238373,-0.116549,-1.818881,0.958697,-0.289525,-2.562536,0.958697,-0.289525,-1.515338,rotation,0.000000,0.000000,-0.797700,0.958697,-0.289525,2.922949,0,angular_no_progress
33,0,lateral_diffusion,6,0.209326,0.491256,-2.350968,0.564199,0.140073,-2.350968,0.209326,0.491256,-2.350968,sideways,0.000000,0.084715,0.000000,0.624414,0.080484,-2.350968,0,positional_no_progress
34,0,goal_directed_diffusion,24,0.105416,0.067459,-0.026628,0.517781,0.487952,-0.134178,0.517781,0.487952,-1.181375,rotation,0.000000,0.000000,0.034768,0.517781,0.487952,-0.099410,0,angular_no_progress
35,0,goal_directed_diffusion,47,-0.345873,0.123574,-1.208704,0.517781,0.487952,-0.201340,0.517781,0.487952,-1.248537,rotation,0.000000,0.000000,0.533260,0.517781,0.487952,0.331920,0,angular_no_progress
36,0,goal_directed_diffusion,24,0.938164,1.770430,0.209493,0.517781,0.487952,-0.134178,0.517781,0.487952,0.913020,rotation,0.000000,0.000000,0.749207,0.517781,0.487952,0.615029,1,accepted
36,1,goal_directed_diffusion,24,0.938164,1.770430,0.209493,0.517781,0.487952,0.615029,0.926159,0.776444,0.615029,translation,0.424961,0.000000,0.000000,0.864870,0.733147,0.615029,0,endpoint_collision
37,0,goal_directed_diffusion,15,-0.223548,0.517327,2.303638,0.068971,0.033552,2.161142,-0.209353,0.448926,2.161142,translation,0.127879,0.000000,0.000000,-0.002213,0.139788,2.161142,0,endpoint_collision
38,0,goal_directed_diffusion,43,0.086587,1.736413,-2.628147,0.517781,0.487952,-2.421784,0.517781,0.487952,2.814204,rotation,0.000000,0.000000,0.825288,0.517781,0.487952,-1.596496,0,angular_no_progress
39,0,lateral_diffusion,20,0.775246,-0.652343,2.673451,0.958697,-0.289525,2.673451,0.775246,-0.652343,2.673451,sideways,0.000000,-0.016391,0.000000,0.966093,-0.274898,2.673451,0,positional_no_progress
40,0,goal_directed_diffusion,38,1.059245,1.841418,-1.846704,0.517781,0.487952,-2.373087,0.517781,0.487952,2.862901,rotation,0.000000,0.000000,0.740313,0.517781,0.487952,-1.632774,0,angular_no_progress
41,0,goal_directed_diffusion,38,1.367249,0.770223,-1.436017,0.517781,0.487952,-2.373087,0.517781,0.487952,-1.325890,rotation,0.000000,0.000000,0.733443,0.517781,0.487952,-1.639644,1,accepted
41,1,goal_directed_diffusion,38,1.367249,0.770223,-1.436017,0.517781,0.487952,-1.639644,0.517781,0.487952,-0.592446,rotation,0.000000,0.000000,0.354027,0.517781,0.487952,-1.285616,1,accepted
41,2,goal_directed_diffusion,38,1.367249,0.770223,-1.436017,0.517781,0.487952,-1.285616,0.517781,0.487952,-0.238419,rotation,0.000000,0.000000,0.242840,0.517781,0.487952,-1.042776,1,accepted
41,3,goal_directed_diffusion,38,1.367249,0.770223,-1.436017,0.517781,0.487952,-1.042776,0.517781,0.487952,0.004421,rotation,0.000000,0.000000,0.048501,0.517781,0.487952,-0.994275,1,accepted
41,4,goal_directed_diffusion,38,1.367249,0.770223,-1.436017,0.517781,0.487952,-0.994275,0.517781,0.487952,0.052922,rotation,0.000000,0.000000,0.573844,0.517781,0.487952,-0.420431,1,accepted
41,5,goal_directed_diffusion,38,1.367249,0.770223,-1.436017,0.517781,0.487952,-0.420431,0.974237,0.283875,-0.420431,translation,-0.136416,0.000000,0.000000,0.393245,0.543631,-0.420431,0,endpoint_collision
42,0,goal_directed_diffusion,38,0.970145,1.418032,-2.276511,0.517781,0.487952,-2.373087,0.517781,0.487952,2.862901,rotation,0.000000,0.000000,0.778393,0.517781,0.487952,-1.594694,0,angular_no_progress
43,0,goal_directed_diffusion,30,-0.466715,0.613277,-2.930463,-0.118300,-0.075784,2.945678,-0.118300,-0.075784,2.038944,rotation,0.000000,0.000000,-0.957641,-0.118300,-0.075784,1.988037,1,accepted
43,1,goal_directed_diffusion,30,-0.466715,0.613277,-2.930463,-0.118300,-0.075784,1.988037,-0.320920,0.381321,1.988037,translation,0.043666,0.000000,0.000000,-0.135995,-0.035864,1.988037,1,accepted
43,2,goal_directed_diffusion,30,-0.466715,0.613277,-2.930463,-0.135995,-0.035864,1.988037,-0.338615,0.421241,1.988037,translation,0.064687,0.000000,0.000000,-0.162209,0.023273,1.988037,1,accepted
43,3,goal_directed_diffusion,30,-0.466715,0.613277,-2.930463,-0.162209,0.023273,1.988037,-0.364828,0.480378,1.988037,translation,0.204869,0.000000,0.000000,-0.245230,0.210566,1.988037,0,endpoint_collision
44,0,lateral_diffusion,3,0.350852,-0.105184,2.182557,0.671542,0.119794,2.182557,0.350852,-0.105184,2.182557,sideways,0.000000,0.286796,0.000000,0.436759,-0.044916,2.182557,1,accepted
44,1,lateral_diffusion,3,0.350852,-0.105184,2.182557,0.436759,-0.044916,2.182557,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
45,0,goal_directed_diffusion,10,1.447750,-0.465485,-3.006786,0.958697,-0.289525,2.945678,0.958697,-0.289525,-2.290310,rotation,0.000000,0.000000,0.751657,0.958697,-0.289525,-2.585850,1,accepted
45,1,goal_directed_diffusion,10,1.447750,-0.465485,-3.006786,0.958697,-0.289525,-2.585850,0.958697,-0.289525,-1.538652,rotation,0.000000,0.000000,-0.758374,0.958697,-0.289525,2.938961,0,angular_no_progress
46,0,goal_directed_diffusion,0,1.316742,-0.242069,1.307770,0.958697,-0.289525,1.286021,0.958697,-0.289525,0.238823,rotation,0.000000,0.000000,-0.875277,0.958697,-0.289525,0.410744,1,accepted
46,1,goal_directed_diffusion,0,1.316742,-0.242069,1.307770,0.958697,-0.289525,0.410744,1.289832,-0.145311,0.410744,translation,0.051441,0.000000,0.000000,1.005859,-0.268985,0.410744,1,accepted
46,2,goal_directed_diffusion,0,1.316742,-0.242069,1.307770,1.005859,-0.268985,0.410744,1.291950,-0.144388,0.410744,translation,0.028764,0.000000,0.000000,1.032231,-0.257500,0.410744,1,accepted
46,3,goal_directed_diffusion,0,1.316742,-0.242069,1.307770,1.032231,-0.257500,0.410744,1.293461,-0.143730,0.410744,translation,-0.005317,0.000000,0.000000,1.027356,-0.259623,0.410744,0,positional_no_progress
47,0,goal_directed_diffusion,18,0.958829,0.585473,1.092952,0.517781,0.487952,1.042067,0.517781,0.487952,0.217610,rotation,0.000000,0.000000,-0.927483,0.517781,0.487952,0.114584,1,accepted
47,1,goal_directed_diffusion,18,0.958829,0.585473,1.092952,0.517781,0.487952,0.114584,0.966520,0.539597,0.114584,translation,0.007360,0.000000,0.000000,0.525092,0.488794,0.114584,1,accepted
47,2,goal_directed_diffusion,18,0.958829,0.585473,1.092952,0.525092,0.488794,0.114584,0.966559,0.539601,0.114584,translation,0.003879,0.000000,0.000000,0.528946,0.489237,0.114584,1,accepted
47,3,goal_directed_diffusion,18,0.958829,0.585473,1.092952,0.528946,0.489237,0.114584,0.966581,0.539604,0.114584,translation,-0.019762,0.000000,0.000000,0.509313,0.486978,0.114584,0,positional_no_progress
48,0,goal_directed_diffusion,17,0.241513,1.700092,1.972483,0.517781,0.487952,1.966424,0.325087,0.949330,1.966424,translation,0.492863,0.000000,0.000000,0.327837,0.942744,1.966424,0,endpoint_collision
49,0,goal_directed_diffusion,59,0.276251,-0.286547,0.255814,0.958697,-0.289525,0.410744,0.958697,-0.289525,1.457942,rotation,0.000000,0.000000,1.026661,0.958697,-0.289525,1.437405,1,accepted
49,1,goal_directed_diffusion,59,0.276251,-0.286547,0.255814,0.958697,-0.289525,1.437405,0.958697,-0.289525,2.484602,rotation,0.000000,0.000000,0.981181,0.958697,-0.289525,2.418586,1,accepted
49,2,goal_directed_diffusion,59,0.276251,-0.286547,0.255814,0.958697,-0.289525,2.418586,0.583787,0.041296,2.418586,translation,0.500001,0.000000,0.000000,0.583787,0.041296,2.418586,1,accepted
49,3,goal_directed_diffusion,59,0.276251,-0.286547,0.255814,0.583787,0.041296,2.418586,0.583787,0.041296,-2.817402,rotation,0.000000,0.000000,1.041049,0.583787,0.041296,-2.823551,1,accepted
49,4,goal_directed_diffusion,59,0.276251,-0.286547,0.255814,0.583787,0.041296,-2.823551,0.156820,-0.099269,-2.823551,translation,0.090304,0.000000,0.000000,0.498011,0.013058,-2.823551,1,accepted
49,5,goal_directed_diffusion,59,0.276251,-0.286547,0.255814,0.498011,0.013058,-2.823551,0.143958,-0.103503,-2.823551,translation,-0.073498,0.000000,0.000000,0.567823,0.036041,-2.823551,0,positional_no_progress
50,0,goal_directed_diffusion,37,1.205188,1.195990,2.735285,0.517781,0.487952,2.909755,0.517781,0.487952,1.862557,rotation,0.000000,0.000000,-1.013947,0.517781,0.487952,1.895808,1,accepted
50,1,goal_directed_diffusion,37,1.205188,1.195990,2.735285,0.517781,0.487952,1.895808,0.517781,0.487952,0.848610,rotation,0.000000,0.000000,-0.975022,0.517781,0.487952,0.920786,1,accepted
50,2,goal_directed_diffusion,37,1.205188,1.195990,2.735285,0.517781,0.487952,0.920786,0.820378,0.885991,0.920786,translation,0.495979,0.000000,0.000000,0.817945,0.882790,0.920786,0,endpoint_collision
51,0,lateral_diffusion,68,0.429861,0.508845,-2.823551,0.583787,0.041296,-2.823551,0.429861,0.508845,-2.823551,sideways,0.000000,0.079463,0.000000,0.608635,-0.034181,-2.823551,0,positional_no_progress
52,0,goal_directed_diffusion,45,0.571761,1.380329,2.946172,0.517781,0.487952,2.924020,0.517781,0.487952,1.876823,rotation,0.000000,0.000000,-1.032740,0.517781,0.487952,1.891281,1,accepted
52,1,goal_directed_diffusion,45,0.571761,1.380329,2.946172,0.517781,0.487952,1.891281,0.360268,0.962494,1.891281,translation,0.463439,0.000000,0.000000,0.371785,0.927795,1.891281,0,endpoint_collision
53,0,goal_directed_diffusion,36,1.031874,1.975883,1.739964,0.517781,0.487952,1.871595,0.369639,0.965503,1.871595,translation,0.500001,0.000000,0.000000,0.369639,0.965503,1.871595,0,endpoint_collision
54,0,goal_directed_diffusion,62,-0.312949,0.712655,0.193992,0.517781,0.487952,0.114584,0.517781,0.487952,1.161781,rotation,0.000000,0.000000,0.898647,0.517781,0.487952,1.013231,1,accepted
54,1,goal_directed_diffusion,62,-0.312949,0.712655,0.193992,0.517781,0.487952,1.013231,0.517781,0.487952,2.060428,rotation,0.000000,0.000000,0.972940,0.517781,0.487952,1.986171,1,accepted
54,2,goal_directed_diffusion,62,-0.312949,0.712655,0.193992,0.517781,0.487952,1.986171,0.517781,0.487952,2.877426,rotation,0.000000,0.000000,0.981953,0.517781,0.487952,2.968124,1,accepted
