0.317305, 0.000000, 0.000000
0.000000, 0.000000, 0.861221
0.500000, 0.000000, 0.000000
0.000000, 0.365565, 0.000000
0.000000, 0.434582, 0.000000
0.000000, 0.000000, 1.047198
0.258188, 0.000000, 0.000000
0.000000, 0.000000, 1.047198
0.000000, 0.000000, 1.047198
0.000000, 0.000000, 1.047198
0.368764, 0.000000, 0.000000
0.000000, 0.000000, 1.047198
0.500000, 0.000000, 0.000000
0.500000, 0.000000, 0.000000
0.326137, 0.000000, 0.000000
0.345638, 0.000000, 0.000000
