0.749877, -0.248109, 1.443274
0.749877, -0.248109, 2.490471
0.352175, 0.054930, 2.490471
0.352175, 0.054930, 1.443274
0.415763, 0.550870, 1.443274
0.415763, 0.550870, 0.396076
0.415763, 0.550870, 1.225711
0.584902, 1.021394, 1.225711
0.584902, 1.021394, 2.272909
0.307318, 1.349543, 2.272909
0.098320, 1.596613, 2.272909
