iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
4,1,goal_directed_diffusion,4,0.712050,1.887744,-1.454726,1.019281,-0.274775,0.528351,1.019281,-0.274775,1.575548,rotation,0.000000,0.000000,0.887547,1.019281,-0.274775,1.415898,1,accepted
4,2,goal_directed_diffusion,4,0.712050,1.887744,-1.454726,1.019281,-0.274775,1.415898,1.096421,0.219238,1.415898,translation,0.325420,0.000000,0.000000,1.069486,0.046749,1.415898,1,accepted
4,3,goal_directed_diffusion,4,0.712050,1.887744,-1.454726,1.069486,0.046749,1.415898,1.146626,0.540763,1.415898,translation,0.393566,0.000000,0.000000,1.130206,0.435603,1.415898,0,endpoint_collision
5,0,goal_directed_diffusion,4,0.498013,1.058612,-0.574563,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.958334,1.019281,-0.274775,0.760273,1,accepted
5,1,goal_directed_diffusion,4,0.498013,1.058612,-0.574563,1.019281,-0.274775,0.760273,1.019281,-0.274775,1.807470,rotation,0.000000,0.000000,1.016619,1.019281,-0.274775,1.776892,1,accepted
5,2,goal_directed_diffusion,4,0.498013,1.058612,-0.574563,1.019281,-0.274775,1.776892,0.916961,0.214644,1.776892,translation,0.456569,0.000000,0.000000,0.925849,0.172131,1.776892,1,accepted
5,3,goal_directed_diffusion,4,0.498013,1.058612,-0.574563,0.925849,0.172131,1.776892,0.823529,0.661550,1.776892,translation,0.448879,0.000000,0.000000,0.833990,0.611511,1.776892,0,endpoint_collision
6,0,goal_directed_diffusion,13,0.729904,0.976248,2.112856,0.925849,0.172131,1.776892,0.823529,0.661550,1.776892,translation,0.464603,0.000000,0.000000,0.830773,0.626902,1.776892,0,endpoint_collision
7,0,goal_directed_diffusion,4,-0.332253,1.124903,-0.352158,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.766951,1.019281,-0.274775,0.568889,1,accepted
7,1,goal_directed_diffusion,4,-0.332253,1.124903,-0.352158,1.019281,-0.274775,0.568889,1.019281,-0.274775,1.616087,rotation,0.000000,0.000000,0.972450,1.019281,-0.274775,1.541340,1,accepted
7,2,goal_directed_diffusion,4,-0.332253,1.124903,-0.352158,1.019281,-0.274775,1.541340,1.019281,-0.274775,2.338697,rotation,0.000000,0.000000,0.800697,1.019281,-0.274775,2.342037,1,accepted
7,3,goal_directed_diffusion,4,-0.332253,1.124903,-0.352158,1.019281,-0.274775,2.342037,0.670768,0.083748,2.342037,translation,0.500001,0.000000,0.000000,0.670767,0.083749,2.342037,1,accepted
7,4,goal_directed_diffusion,4,-0.332253,1.124903,-0.352158,0.670767,0.083749,2.342037,0.322255,0.442272,2.342037,translation,0.327525,0.000000,0.000000,0.442474,0.318600,2.342037,1,accepted
7,5,goal_directed_diffusion,4,-0.332253,1.124903,-0.352158,0.442474,0.318600,2.342037,0.093961,0.677123,2.342037,translation,0.416985,0.000000,0.000000,0.151824,0.617597,2.342037,0,endpoint_collision
8,0,goal_directed_diffusion,7,0.488586,0.513629,1.618740,0.984376,0.142411,1.654269,0.984376,0.142411,2.498897,rotation,0.000000,0.000000,0.961708,0.984376,0.142411,2.615977,1,accepted
8,1,goal_directed_diffusion,7,0.488586,0.513629,1.618740,0.984376,0.142411,2.615977,0.551869,0.393284,2.615977,translation,0.500001,0.000000,0.000000,0.551868,0.393284,2.615977,1,accepted
8,2,goal_directed_diffusion,7,0.488586,0.513629,1.618740,0.551868,0.393284,2.615977,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
9,0,goal_directed_diffusion,4,-0.215037,1.754849,-0.123076,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.637031,1.019281,-0.274775,0.438969,1,accepted
9,1,goal_directed_diffusion,4,-0.215037,1.754849,-0.123076,1.019281,-0.274775,0.438969,1.019281,-0.274775,1.486167,rotation,0.000000,0.000000,0.778750,1.019281,-0.274775,1.217719,1,accepted
9,2,goal_directed_diffusion,4,-0.215037,1.754849,-0.123076,1.019281,-0.274775,1.217719,1.019281,-0.274775,2.117187,rotation,0.000000,0.000000,1.047198,1.019281,-0.274775,2.264917,1,accepted
9,3,goal_directed_diffusion,4,-0.215037,1.754849,-0.123076,1.019281,-0.274775,2.264917,0.699426,0.109533,2.264917,translation,0.500001,0.000000,0.000000,0.699425,0.109534,2.264917,1,accepted
9,4,goal_directed_diffusion,4,-0.215037,1.754849,-0.123076,0.699425,0.109534,2.264917,0.379570,0.493842,2.264917,translation,0.464955,0.000000,0.000000,0.401988,0.466906,2.264917,0,endpoint_collision
10,0,goal_directed_diffusion,20,1.329492,1.498711,2.644190,0.551868,0.393284,2.615977,0.551868,0.393284,1.568779,rotation,0.000000,0.000000,-0.976260,0.551868,0.393284,1.639716,1,accepted
10,1,goal_directed_diffusion,20,1.329492,1.498711,2.644190,0.551868,0.393284,1.639716,0.517435,0.892097,1.639716,translation,0.495672,0.000000,0.000000,0.517733,0.887780,1.639716,0,endpoint_collision
11,0,goal_directed_diffusion,4,1.083700,-0.120419,-1.159585,1.019281,-0.274775,-0.198061,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
12,0,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.930583,1.019281,-0.274775,0.732522,1,accepted
12,1,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,1.019281,-0.274775,0.732522,1.019281,-0.274775,1.779719,rotation,0.000000,0.000000,0.941765,1.019281,-0.274775,1.674287,1,accepted
12,2,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,1.019281,-0.274775,1.674287,0.967627,0.222550,1.674287,translation,0.338689,0.000000,0.000000,0.984292,0.062102,1.674287,1,accepted
12,3,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,0.984292,0.062102,1.674287,0.984292,0.062102,2.526446,rotation,0.000000,0.000000,0.852301,0.984292,0.062102,2.526588,1,accepted
12,4,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,0.984292,0.062102,2.526588,0.575906,0.350583,2.526588,translation,0.487663,0.000000,0.000000,0.585983,0.343465,2.526588,1,accepted
12,5,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,0.585983,0.343465,2.526588,0.177597,0.631946,2.526588,translation,0.193261,0.000000,0.000000,0.428133,0.454969,2.526588,1,accepted
12,6,goal_directed_diffusion,4,-0.286139,0.959799,-0.842053,0.428133,0.454969,2.526588,0.019748,0.743450,2.526588,translation,0.292594,0.000000,0.000000,0.189151,0.623785,2.526588,0,endpoint_collision
13,0,goal_directed_diffusion,4,-0.085271,1.436346,-1.090173,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.895126,1.019281,-0.274775,0.697065,1,accepted
13,1,goal_directed_diffusion,4,-0.085271,1.436346,-1.090173,1.019281,-0.274775,0.697065,1.019281,-0.274775,1.744262,rotation,0.000000,0.000000,1.034418,1.019281,-0.274775,1.731483,1,accepted
13,2,goal_directed_diffusion,4,-0.085271,1.436346,-1.090173,1.019281,-0.274775,1.731483,0.939283,0.218784,1.731483,translation,0.408271,0.000000,0.000000,0.953959,0.128236,1.731483,1,accepted
13,3,goal_directed_diffusion,4,-0.085271,1.436346,-1.090173,0.953959,0.128236,1.731483,0.873961,0.621795,1.731483,translation,0.458097,0.000000,0.000000,0.880665,0.580432,1.731483,0,endpoint_collision
14,0,goal_directed_diffusion,20,0.230075,-0.093088,-1.984133,0.551868,0.393284,2.615977,0.551868,0.393284,-2.620011,rotation,0.000000,0.000000,0.842699,0.551868,0.393284,-2.824510,1,accepted
14,1,goal_directed_diffusion,20,0.230075,-0.093088,-1.984133,0.551868,0.393284,-2.824510,0.076793,0.237386,-2.824510,translation,-0.013373,0.000000,0.000000,0.564574,0.397454,-2.824510,0,positional_no_progress
15,0,goal_directed_diffusion,4,1.125452,1.070419,-1.249266,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.913776,1.019281,-0.274775,0.715715,1,accepted
15,1,goal_directed_diffusion,4,1.125452,1.070419,-1.249266,1.019281,-0.274775,0.715715,1.396593,0.053303,0.715715,translation,0.104285,0.000000,0.000000,1.097976,-0.206348,0.715715,1,accepted
15,2,goal_directed_diffusion,4,1.125452,1.070419,-1.249266,1.097976,-0.206348,0.715715,1.097976,-0.206348,1.549280,rotation,0.000000,0.000000,0.940550,1.097976,-0.206348,1.656265,1,accepted
15,3,goal_directed_diffusion,4,1.125452,1.070419,-1.249266,1.097976,-0.206348,1.656265,1.055294,0.291827,1.656265,translation,0.319792,0.000000,0.000000,1.070677,0.112277,1.656265,1,accepted
15,4,goal_directed_diffusion,4,1.125452,1.070419,-1.249266,1.070677,0.112277,1.656265,1.027995,0.610452,1.656265,translation,0.368014,0.000000,0.000000,1.039262,0.478947,1.656265,0,endpoint_collision
16,0,lateral_diffusion,23,1.222734,-0.105443,2.264917,1.019281,-0.274775,2.264917,1.222734,-0.105443,2.264917,sideways,0.000000,-0.274282,0.000000,1.230099,-0.099314,2.264917,1,accepted
16,1,lateral_diffusion,23,1.222734,-0.105443,2.264917,1.230099,-0.099314,2.264917,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
17,0,lateral_diffusion,11,1.202082,-0.467002,0.760273,1.019281,-0.274775,0.760273,1.202082,-0.467002,0.760273,sideways,0.000000,-0.002774,0.000000,1.021192,-0.276785,0.760273,1,accepted
17,1,lateral_diffusion,11,1.202082,-0.467002,0.760273,1.021192,-0.276785,0.760273,1.202082,-0.467002,0.760273,sideways,0.000000,-0.032148,0.000000,1.043346,-0.300081,0.760273,0,endpoint_collision
18,0,goal_directed_diffusion,19,1.221117,-0.159253,3.065038,0.984376,0.142411,2.615977,0.984376,0.142411,-2.620011,rotation,0.000000,0.000000,1.035812,0.984376,0.142411,-2.631396,0,rotation_collision
19,0,goal_directed_diffusion,35,0.076263,0.258156,-2.825653,0.551868,0.393284,-2.824510,0.082087,0.239123,-2.824510,translation,0.004627,0.000000,0.000000,0.547471,0.391841,-2.824510,1,accepted
19,1,goal_directed_diffusion,35,0.076263,0.258156,-2.825653,0.547471,0.391841,-2.824510,0.082083,0.239122,-2.824510,translation,0.070273,0.000000,0.000000,0.480702,0.369931,-2.824510,1,accepted
19,2,goal_directed_diffusion,35,0.076263,0.258156,-2.825653,0.480702,0.369931,-2.824510,0.082019,0.239101,-2.824510,translation,0.049440,0.000000,0.000000,0.433726,0.354515,-2.824510,1,accepted
19,3,goal_directed_diffusion,35,0.076263,0.258156,-2.825653,0.433726,0.354515,-2.824510,0.081959,0.239081,-2.824510,translation,0.007026,0.000000,0.000000,0.427051,0.352325,-2.824510,1,accepted
19,4,goal_directed_diffusion,35,0.076263,0.258156,-2.825653,0.427051,0.352325,-2.824510,0.081949,0.239078,-2.824510,translation,0.039669,0.000000,0.000000,0.389359,0.339956,-2.824510,0,endpoint_collision
20,0,goal_directed_diffusion,19,1.274363,0.540666,-3.135319,0.984376,0.142411,2.615977,0.984376,0.142411,1.568779,rotation,0.000000,0.000000,-0.986590,0.984376,0.142411,1.629387,1,accepted
20,1,goal_directed_diffusion,19,1.274363,0.540666,-3.135319,0.984376,0.142411,1.629387,0.955528,0.634211,1.629387,translation,0.487035,0.000000,0.000000,0.955857,0.628610,1.629387,0,endpoint_collision
21,0,goal_directed_diffusion,31,-0.118390,0.318730,2.619225,0.428133,0.454969,2.526588,0.428133,0.454969,-2.897289,rotation,0.000000,0.000000,0.932653,0.428133,0.454969,-2.823944,0,endpoint_collision
22,0,lateral_diffusion,24,0.487848,-0.066559,2.264917,0.699425,0.109534,2.264917,0.487848,-0.066559,2.264917,sideways,0.000000,0.151186,0.000000,0.583221,0.012819,2.264917,1,accepted
22,1,lateral_diffusion,24,0.487848,-0.066559,2.264917,0.583221,0.012819,2.264917,nan,nan,nan,sideways,nan,nan,nan,nan,nan,nan,0,sample_reached
23,0,goal_directed_diffusion,37,0.958492,0.264818,0.691163,1.097976,-0.206348,0.715715,1.097976,-0.206348,1.762913,rotation,0.000000,0.000000,0.768487,1.097976,-0.206348,1.484202,1,accepted
23,1,goal_directed_diffusion,37,0.958492,0.264818,0.691163,1.097976,-0.206348,1.484202,1.140474,0.283190,1.484202,translation,0.325818,0.000000,0.000000,1.126155,0.118249,1.484202,1,accepted
23,2,goal_directed_diffusion,37,0.958492,0.264818,0.691163,1.126155,0.118249,1.484202,1.126155,0.118249,2.423225,rotation,0.000000,0.000000,0.982345,1.126155,0.118249,2.466547,0,rotation_collision
24,0,goal_directed_diffusion,20,0.229462,-0.023339,2.758107,0.551868,0.393284,2.615977,0.551868,0.393284,-2.620011,rotation,0.000000,0.000000,1.038592,0.551868,0.393284,-2.628617,1,accepted
24,1,goal_directed_diffusion,20,0.229462,-0.023339,2.758107,0.551868,0.393284,-2.628617,0.116224,0.147898,-2.628617,translation,0.118803,0.000000,0.000000,0.448356,0.334979,-2.628617,1,accepted
24,2,goal_directed_diffusion,20,0.229462,-0.023339,2.758107,0.448356,0.334979,-2.628617,0.082512,0.128909,-2.628617,translation,0.064086,0.000000,0.000000,0.392519,0.303527,-2.628617,1,accepted
24,3,goal_directed_diffusion,20,0.229462,-0.023339,2.758107,0.392519,0.303527,-2.628617,0.074255,0.124258,-2.628617,translation,0.008676,0.000000,0.000000,0.384960,0.299269,-2.628617,1,accepted
24,4,goal_directed_diffusion,20,0.229462,-0.023339,2.758107,0.384960,0.299269,-2.628617,0.072927,0.123510,-2.628617,translation,0.051037,0.000000,0.000000,0.340492,0.274222,-2.628617,0,endpoint_collision
25,0,goal_directed_diffusion,53,0.003478,-0.113927,-1.878903,0.384960,0.299269,-2.628617,-0.050684,0.053883,-2.628617,translation,0.025829,0.000000,0.000000,0.362456,0.286593,-2.628617,0,endpoint_collision
26,0,goal_directed_diffusion,25,0.081456,-0.028052,1.663197,0.551868,0.393284,1.639716,0.551868,0.393284,2.686914,rotation,0.000000,0.000000,0.960167,0.551868,0.393284,2.599884,1,accepted
26,1,goal_directed_diffusion,25,0.081456,-0.028052,1.663197,0.551868,0.393284,2.599884,0.551868,0.393284,-2.636104,rotation,0.000000,0.000000,0.808875,0.551868,0.393284,-2.874427,1,accepted
26,2,goal_directed_diffusion,25,0.081456,-0.028052,1.663197,0.551868,0.393284,-2.874427,0.069606,0.261285,-2.874427,translation,0.048682,0.000000,0.000000,0.504912,0.380432,-2.874427,1,accepted
26,3,goal_directed_diffusion,25,0.081456,-0.028052,1.663197,0.504912,0.380432,-2.874427,0.022651,0.248433,-2.874427,translation,0.042302,0.000000,0.000000,0.464111,0.369264,-2.874427,1,accepted
26,4,goal_directed_diffusion,25,0.081456,-0.028052,1.663197,0.464111,0.369264,-2.874427,-0.018150,0.237265,-2.874427,translation,0.109193,0.000000,0.000000,0.358793,0.340438,-2.874427,0,endpoint_collision
27,0,goal_directed_diffusion,20,0.484083,1.537474,2.977736,0.551868,0.393284,2.615977,0.551868,0.393284,1.629970,rotation,0.000000,0.000000,-0.977635,0.551868,0.393284,1.638342,1,accepted
27,1,goal_directed_diffusion,20,0.484083,1.537474,2.977736,0.551868,0.393284,1.638342,0.518121,0.892144,1.638342,translation,0.500001,0.000000,0.000000,0.518121,0.892145,1.638342,0,endpoint_collision
28,0,goal_directed_diffusion,4,-0.037488,1.937300,-0.164812,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.949976,1.019281,-0.274775,0.751915,1,accepted
28,1,goal_directed_diffusion,4,-0.037488,1.937300,-0.164812,1.019281,-0.274775,0.751915,1.019281,-0.274775,1.799113,rotation,0.000000,0.000000,1.034265,1.019281,-0.274775,1.786180,1,accepted
28,2,goal_directed_diffusion,4,-0.037488,1.937300,-0.164812,1.019281,-0.274775,1.786180,0.912419,0.213672,1.786180,translation,0.490757,0.000000,0.000000,0.914395,0.204642,1.786180,1,accepted
28,3,goal_directed_diffusion,4,-0.037488,1.937300,-0.164812,0.914395,0.204642,1.786180,0.807534,0.693089,1.786180,translation,0.480280,0.000000,0.000000,0.811748,0.673825,1.786180,0,endpoint_collision
29,0,goal_directed_diffusion,57,0.104824,0.476580,3.002759,0.464111,0.369264,-2.874427,0.102442,0.270272,-2.874427,translation,0.047863,0.000000,0.000000,0.417947,0.356629,-2.874427,1,accepted
29,1,goal_directed_diffusion,57,0.104824,0.476580,3.002759,0.417947,0.356629,-2.874427,0.094531,0.268107,-2.874427,translation,-0.002216,0.000000,0.000000,0.420084,0.357214,-2.874427,0,positional_no_progress
30,0,goal_directed_diffusion,50,0.483420,1.956645,-2.540593,0.551868,0.393284,-2.628617,0.551868,0.393284,2.607371,rotation,0.000000,0.000000,-0.587019,0.551868,0.393284,3.067550,1,accepted
30,1,goal_directed_diffusion,50,0.483420,1.956645,-2.540593,0.551868,0.393284,3.067550,0.551868,0.393284,2.020352,rotation,0.000000,0.000000,-1.012412,0.551868,0.393284,2.055137,1,accepted
30,2,goal_directed_diffusion,50,0.483420,1.956645,-2.540593,0.551868,0.393284,2.055137,0.319055,0.835775,2.055137,translation,0.488867,0.000000,0.000000,0.324239,0.825922,2.055137,0,endpoint_collision
31,0,lateral_diffusion,59,0.305374,0.767914,-2.874427,0.417947,0.356629,-2.874427,0.305374,0.767914,-2.874427,sideways,0.000000,0.023328,0.000000,0.424105,0.334128,-2.874427,0,positional_no_progress
32,0,goal_directed_diffusion,60,1.292637,1.806969,3.008329,0.551868,0.393284,3.067550,0.551868,0.393284,2.020352,rotation,0.000000,0.000000,-0.968734,0.551868,0.393284,2.098816,1,accepted
32,1,goal_directed_diffusion,60,1.292637,1.806969,3.008329,0.551868,0.393284,2.098816,0.551868,0.393284,1.088134,rotation,0.000000,0.000000,-1.046937,0.551868,0.393284,1.051878,1,accepted
32,2,goal_directed_diffusion,60,1.292637,1.806969,3.008329,0.551868,0.393284,1.051878,0.799838,0.827462,1.051878,translation,0.499889,0.000000,0.000000,0.799783,0.827366,1.051878,0,endpoint_collision
33,0,goal_directed_diffusion,53,-0.345566,-0.050616,-1.505735,0.384960,0.299269,-2.628617,-0.050684,0.053883,-2.628617,translation,0.026222,0.000000,0.000000,0.362113,0.286400,-2.628617,0,endpoint_collision
34,0,goal_directed_diffusion,20,0.237066,-0.437348,2.807356,0.551868,0.393284,2.615977,0.551868,0.393284,-2.620011,rotation,0.000000,0.000000,0.843356,0.551868,0.393284,-2.823852,1,accepted
34,1,goal_directed_diffusion,20,0.237066,-0.437348,2.807356,0.551868,0.393284,-2.823852,0.551868,0.393284,-1.933061,rotation,0.000000,0.000000,0.782619,0.551868,0.393284,-2.041234,1,accepted
34,2,goal_directed_diffusion,20,0.237066,-0.437348,2.807356,0.551868,0.393284,-2.041234,0.325230,-0.052401,-2.041234,translation,-0.003166,0.000000,0.000000,0.553303,0.396106,-2.041234,0,positional_no_progress
35,0,goal_directed_diffusion,64,1.180100,1.801815,-1.634901,0.551868,0.393284,-2.041234,0.551868,0.393284,-3.088431,rotation,0.000000,0.000000,0.779065,0.551868,0.393284,-1.262168,0,angular_no_progress
36,0,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.854721,1.019281,-0.274775,0.656660,1,accepted
36,1,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.019281,-0.274775,0.656660,1.415299,0.030462,0.656660,translation,0.053683,0.000000,0.000000,1.061800,-0.242003,0.656660,1,accepted
36,2,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.061800,-0.242003,0.656660,1.457817,0.063234,0.656660,translation,0.017442,0.000000,0.000000,1.075615,-0.231355,0.656660,1,accepted
36,3,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.075615,-0.231355,0.656660,1.471632,0.073882,0.656660,translation,0.111781,0.000000,0.000000,1.164149,-0.163116,0.656660,1,accepted
36,4,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.164149,-0.163116,0.656660,1.164149,-0.163116,1.483157,rotation,0.000000,0.000000,0.840037,1.164149,-0.163116,1.496696,1,accepted
36,5,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.164149,-0.163116,1.496696,1.201165,0.335512,1.496696,translation,0.207372,0.000000,0.000000,1.179501,0.043687,1.496696,1,accepted
36,6,goal_directed_diffusion,4,1.291292,1.283917,-0.041674,1.179501,0.043687,1.496696,1.216517,0.542315,1.496696,translation,0.260568,0.000000,0.000000,1.198791,0.303540,1.496696,0,endpoint_collision
37,0,goal_directed_diffusion,60,-0.291603,0.678178,3.083329,0.551868,0.393284,3.067550,0.053238,0.430272,3.067550,translation,0.085818,0.000000,0.000000,0.466285,0.399632,3.067550,1,accepted
37,1,goal_directed_diffusion,60,-0.291603,0.678178,3.083329,0.466285,0.399632,3.067550,-0.032345,0.436620,3.067550,translation,0.081428,0.000000,0.000000,0.385080,0.405656,3.067550,0,endpoint_collision
38,0,goal_directed_diffusion,47,0.407859,-0.284052,1.990919,0.583221,0.012819,2.264917,0.583221,0.012819,-2.971071,rotation,0.000000,0.000000,0.943381,0.583221,0.012819,-3.074887,1,accepted
38,1,goal_directed_diffusion,47,0.407859,-0.284052,1.990919,0.583221,0.012819,-3.074887,0.583221,0.012819,-2.104351,rotation,0.000000,0.000000,0.797862,0.583221,0.012819,-2.277025,1,accepted
38,2,goal_directed_diffusion,47,0.407859,-0.284052,1.990919,0.583221,0.012819,-2.277025,0.359459,-0.249507,-2.277025,translation,0.087999,0.000000,0.000000,0.526113,-0.054132,-2.277025,1,accepted
38,3,goal_directed_diffusion,47,0.407859,-0.284052,1.990919,0.526113,-0.054132,-2.277025,0.358323,-0.250840,-2.277025,translation,0.053958,0.000000,0.000000,0.491096,-0.095184,-2.277025,1,accepted
38,4,goal_directed_diffusion,47,0.407859,-0.284052,1.990919,0.491096,-0.095184,-2.277025,0.357151,-0.252214,-2.277025,translation,-0.143926,0.000000,0.000000,0.584499,0.014317,-2.277025,0,positional_no_progress
39,0,goal_directed_diffusion,4,1.084066,1.501714,-0.654513,1.019281,-0.274775,-0.198061,1.019281,-0.274775,0.849136,rotation,0.000000,0.000000,0.848571,1.019281,-0.274775,0.650510,1,accepted
39,1,goal_directed_diffusion,4,1.084066,1.501714,-0.654513,1.019281,-0.274775,0.650510,1.019281,-0.274775,1.534344,rotation,0.000000,0.000000,0.944610,1.019281,-0.274775,1.595120,1,accepted
39,2,goal_directed_diffusion,4,1.084066,1.501714,-0.654513,1.019281,-0.274775,1.595120,1.007120,0.225077,1.595120,translation,0.439321,0.000000,0.000000,1.008596,0.164416,1.595120,0,endpoint_collision
40,0,goal_directed_diffusion,62,0.946946,0.436554,2.113719,0.551868,0.393284,2.098816,0.551868,0.393284,1.051618,rotation,0.000000,0.000000,-0.995333,0.551868,0.393284,1.103483,1,accepted
40,1,goal_directed_diffusion,62,0.946946,0.436554,2.113719,0.551868,0.393284,1.103483,0.551868,0.393284,0.109087,rotation,0.000000,0.000000,-1.047198,0.551868,0.393284,0.056285,1,accepted
40,2,goal_directed_diffusion,62,0.946946,0.436554,2.113719,0.551868,0.393284,0.056285,0.948679,0.415642,0.056285,translation,-0.037378,0.000000,0.000000,0.514549,0.391181,0.056285,0,positional_no_progress
41,0,goal_directed_diffusion,74,0.608750,-0.258091,-2.082028,0.491096,-0.095184,-2.277025,0.491096,-0.095184,-1.229827,rotation,0.000000,0.000000,0.678421,0.491096,-0.095184,-1.598604,1,accepted
41,1,goal_directed_diffusion,74,0.608750,-0.258091,-2.082028,0.491096,-0.095184,-1.598604,0.485508,-0.296057,-1.598604,translation,-0.319827,0.000000,0.000000,0.499988,0.224519,-1.598604,0,positional_no_progress
42,0,goal_directed_diffusion,25,-0.256351,-0.211401,1.781173,0.551868,0.393284,1.639716,0.551868,0.393284,2.686914,rotation,0.000000,0.000000,1.012030,0.551868,0.393284,2.651746,1,accepted
42,1,goal_directed_diffusion,25,-0.256351,-0.211401,1.781173,0.551868,0.393284,2.651746,0.551868,0.393284,-2.584242,rotation,0.000000,0.000000,1.023316,0.551868,0.393284,-2.608123,1,accepted
42,2,goal_directed_diffusion,25,-0.256351,-0.211401,1.781173,0.551868,0.393284,-2.608123,0.121344,0.139022,-2.608123,translation,0.062125,0.000000,0.000000,0.498375,0.361692,-2.608123,1,accepted
42,3,goal_directed_diffusion,25,-0.256351,-0.211401,1.781173,0.498375,0.361692,-2.608123,0.067851,0.107430,-2.608123,translation,0.055746,0.000000,0.000000,0.450375,0.333343,-2.608123,1,accepted
