0.749877, -0.248109, 1.443274
0.749877, -0.248109, 2.490471
0.352175, 0.054930, 2.490471
0.352175, 0.054930, 1.443274
0.415763, 0.550870, 1.443274
0.415763, 0.550870, 2.490471
0.229228, 0.306065, 2.490471
0.477475, 0.631859, 2.490471
0.477475, 0.631859, 1.443274
0.541063, 1.127799, 1.443274
0.541063, 1.127799, 2.366739
0.183801, 1.477605, 2.366739
