0.749877, -0.248109, 1.443274
0.749877, -0.248109, 2.490471
0.352175, 0.054930, 2.490471
0.352175, 0.054930, 1.443274
0.352175, 0.054930, 0.396076
0.352175, 0.054930, 1.289107
0.491164, 0.535224, 1.289107
0.630154, 1.015517, 1.289107
0.630154, 1.015517, 2.336304
0.283702, 1.376033, 2.336304
0.088583, 1.579072, 2.336304
