iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
10,0,goal_directed_diffusion,2,0.799922,0.609881,2.213326,0.463858,0.736992,1.722037,0.463858,0.736992,0.674839,rotation,0.000000,0.000000,-1.042675,0.463858,0.736992,0.679361,1,accepted
10,1,goal_directed_diffusion,2,0.799922,0.609881,2.213326,0.463858,0.736992,0.679361,0.463858,0.736992,-0.361604,rotation,0.000000,0.000000,-0.617441,0.463858,0.736992,0.061921,1,accepted
10,2,goal_directed_diffusion,2,0.799922,0.609881,2.213326,0.463858,0.736992,0.061921,0.822469,0.759226,0.061921,translation,-0.000373,0.000000,0.000000,0.463486,0.736969,0.061921,0,positional_no_progress
11,0,goal_directed_diffusion,2,0.488586,0.513629,1.618740,0.463858,0.736992,1.722037,0.463858,0.736992,2.769235,rotation,0.000000,0.000000,1.026566,0.463858,0.736992,2.748603,1,accepted
11,1,goal_directed_diffusion,2,0.488586,0.513629,1.618740,0.463858,0.736992,2.748603,0.463858,0.736992,-2.487385,rotation,0.000000,0.000000,1.019472,0.463858,0.736992,-2.515110,1,accepted
11,2,goal_directed_diffusion,2,0.488586,0.513629,1.618740,0.463858,0.736992,-2.515110,0.463858,0.736992,-1.467913,rotation,0.000000,0.000000,0.624361,0.463858,0.736992,-1.890750,1,accepted
11,3,goal_directed_diffusion,2,0.488586,0.513629,1.618740,0.463858,0.736992,-1.890750,0.393177,0.523670,-1.890750,translation,-0.222865,0.000000,0.000000,0.533955,0.948547,-1.890750,0,positional_no_progress
12,0,goal_directed_diffusion,19,0.047287,-0.143796,2.525462,0.151755,-0.034111,2.741464,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
13,0,goal_directed_diffusion,16,0.460824,-0.401595,2.605925,0.610979,-0.228338,2.741464,0.610979,-0.228338,-2.494524,rotation,0.000000,0.000000,0.908330,0.610979,-0.228338,-2.633391,1,accepted
13,1,goal_directed_diffusion,16,0.460824,-0.401595,2.605925,0.610979,-0.228338,-2.633391,0.410684,-0.339902,-2.633391,translation,-0.011284,0.000000,0.000000,0.620837,-0.222847,-2.633391,0,positional_no_progress
14,0,goal_directed_diffusion,29,1.098969,1.802090,-2.435823,0.388780,1.229617,-2.468180,0.388780,1.229617,2.767808,rotation,0.000000,0.000000,1.047198,0.388780,1.229617,-1.420981,0,angular_no_progress
15,0,goal_directed_diffusion,11,1.083700,-0.120419,-1.159585,0.787546,-0.069780,-0.266454,1.077395,-0.148892,-0.266454,translation,-0.116390,0.000000,0.000000,0.675263,-0.039133,-0.266454,0,positional_no_progress
16,0,goal_directed_diffusion,9,0.295750,-0.232674,0.527282,0.610979,-0.228338,0.731711,0.610979,-0.228338,1.778909,rotation,0.000000,0.000000,0.960249,0.610979,-0.228338,1.691960,1,accepted
16,1,goal_directed_diffusion,9,0.295750,-0.232674,0.527282,0.610979,-0.228338,1.691960,0.610979,-0.228338,2.739158,rotation,0.000000,0.000000,0.980661,0.610979,-0.228338,2.672622,1,accepted
16,2,goal_directed_diffusion,9,0.295750,-0.232674,0.527282,0.610979,-0.228338,2.672622,0.329757,-0.085851,2.672622,translation,0.368022,0.000000,0.000000,0.282691,-0.062003,2.672622,1,accepted
16,3,goal_directed_diffusion,9,0.295750,-0.232674,0.527282,0.282691,-0.062003,2.672622,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
17,0,goal_directed_diffusion,36,0.231966,1.014842,-1.838683,0.463858,0.736992,-1.890750,0.463858,0.736992,-2.937947,rotation,0.000000,0.000000,0.506180,0.463858,0.736992,-1.384570,0,angular_no_progress
18,0,goal_directed_diffusion,1,1.049077,0.316234,2.025174,0.536207,0.262276,1.722037,0.536207,0.262276,0.674839,rotation,0.000000,0.000000,-1.011511,0.536207,0.262276,0.710526,0,endpoint_collision
19,0,goal_directed_diffusion,36,0.230075,-0.093088,-1.984133,0.463858,0.736992,-1.890750,0.306597,0.262367,-1.890750,translation,-0.019139,0.000000,0.000000,0.469878,0.755159,-1.890750,0,positional_no_progress
20,0,goal_directed_diffusion,5,0.397823,1.531815,0.805301,0.388780,1.229617,0.681792,0.388780,1.229617,1.540882,rotation,0.000000,0.000000,0.734409,0.388780,1.229617,1.416201,1,accepted
20,1,goal_directed_diffusion,5,0.397823,1.531815,0.805301,0.388780,1.229617,1.416201,0.435333,1.528345,1.416201,translation,0.254622,0.000000,0.000000,0.427987,1.481203,1.416201,1,accepted
20,2,goal_directed_diffusion,5,0.397823,1.531815,0.805301,0.427987,1.481203,1.416201,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
21,0,goal_directed_diffusion,19,0.102346,0.267547,-2.930355,0.151755,-0.034111,2.741464,0.151755,-0.034111,1.733146,rotation,0.000000,0.000000,-1.046510,0.151755,-0.034111,1.694954,1,accepted
21,1,goal_directed_diffusion,19,0.102346,0.267547,-2.930355,0.151755,-0.034111,1.694954,0.113900,0.269214,1.694954,translation,0.315324,0.000000,0.000000,0.112706,0.278786,1.694954,0,endpoint_collision
22,0,goal_directed_diffusion,31,-0.382393,0.951656,-2.035117,0.388780,1.229617,-2.084968,0.142873,0.794267,-2.084968,translation,-0.101016,0.000000,0.000000,0.438461,1.317572,-2.084968,0,positional_no_progress
23,0,goal_directed_diffusion,36,1.421487,-0.347314,-1.787799,0.463858,0.736992,-1.890750,0.463858,0.736992,-0.847357,rotation,0.000000,0.000000,0.209457,0.463858,0.736992,-1.681293,1,accepted
23,1,goal_directed_diffusion,36,1.421487,-0.347314,-1.787799,0.463858,0.736992,-1.681293,0.463858,0.736992,-0.847357,rotation,0.000000,0.000000,0.518283,0.463858,0.736992,-1.163010,1,accepted
23,2,goal_directed_diffusion,36,1.421487,-0.347314,-1.787799,0.463858,0.736992,-1.163010,0.662148,0.277991,-1.163010,translation,-0.181642,0.000000,0.000000,0.391823,0.903739,-1.163010,0,positional_no_progress
24,0,goal_directed_diffusion,13,1.250978,1.651397,-2.285202,0.388780,1.229617,-2.297486,0.388780,1.229617,-1.250289,rotation,0.000000,0.000000,0.182340,0.388780,1.229617,-2.115147,1,accepted
24,1,goal_directed_diffusion,13,1.250978,1.651397,-2.285202,0.388780,1.229617,-2.115147,0.388780,1.229617,-1.067949,rotation,0.000000,0.000000,-0.187523,0.388780,1.229617,-2.302670,0,angular_no_progress
25,0,goal_directed_diffusion,45,1.475632,1.131021,-1.331209,0.463858,0.736992,-1.163010,0.463858,0.736992,-0.115812,rotation,0.000000,0.000000,-0.337170,0.463858,0.736992,-1.500180,0,angular_no_progress
26,0,goal_directed_diffusion,11,0.106524,-0.374292,-0.659346,0.787546,-0.069780,-0.266454,0.787546,-0.069780,-1.313651,rotation,0.000000,0.000000,0.668100,0.787546,-0.069780,0.401646,0,angular_no_progress
27,0,goal_directed_diffusion,34,1.274363,0.540666,-3.135319,0.463858,0.736992,2.748603,0.463858,0.736992,1.701405,rotation,0.000000,0.000000,-0.993809,0.463858,0.736992,1.754794,1,accepted
27,1,goal_directed_diffusion,34,1.274363,0.540666,-3.135319,0.463858,0.736992,1.754794,0.463858,0.736992,0.707596,rotation,0.000000,0.000000,-0.945285,0.463858,0.736992,0.809508,1,accepted
27,2,goal_directed_diffusion,34,1.274363,0.540666,-3.135319,0.463858,0.736992,0.809508,0.463858,0.736992,-0.237649,rotation,0.000000,0.000000,-0.961549,0.463858,0.736992,-0.152041,1,accepted
27,3,goal_directed_diffusion,34,1.274363,0.540666,-3.135319,0.463858,0.736992,-0.152041,0.958090,0.661264,-0.152041,translation,-0.029257,0.000000,0.000000,0.434939,0.741423,-0.152041,0,positional_no_progress
28,0,goal_directed_diffusion,45,-0.310908,-0.022987,-1.083899,0.463858,0.736992,-1.163010,0.463858,0.736992,-2.210207,rotation,0.000000,0.000000,0.326779,0.463858,0.736992,-0.836230,0,angular_no_progress
29,0,goal_directed_diffusion,49,1.333725,0.889607,-0.061217,0.463858,0.736992,-0.152041,0.958090,0.661264,-0.152041,translation,-0.033032,0.000000,0.000000,0.431207,0.741995,-0.152041,0,positional_no_progress
30,0,goal_directed_diffusion,45,-0.297844,-0.488115,-1.237894,0.463858,0.736992,-1.163010,0.463858,0.736992,-2.127051,rotation,0.000000,0.000000,0.615712,0.463858,0.736992,-0.547298,0,angular_no_progress
31,0,goal_directed_diffusion,10,0.958492,0.264818,0.691163,0.787546,-0.069780,0.731711,1.067106,0.181267,0.731711,translation,0.117919,0.000000,0.000000,0.875281,0.009007,0.731711,0,endpoint_collision
32,0,goal_directed_diffusion,36,1.025731,0.411827,-1.943613,0.463858,0.736992,-1.890750,0.463858,0.736992,-0.843552,rotation,0.000000,0.000000,0.256662,0.463858,0.736992,-1.634088,1,accepted
32,1,goal_directed_diffusion,36,1.025731,0.411827,-1.943613,0.463858,0.736992,-1.634088,0.463858,0.736992,-0.586891,rotation,0.000000,0.000000,0.088019,0.463858,0.736992,-1.546070,1,accepted
32,2,goal_directed_diffusion,36,1.025731,0.411827,-1.943613,0.463858,0.736992,-1.546070,0.463858,0.736992,-0.524623,rotation,0.000000,0.000000,0.295359,0.463858,0.736992,-1.250710,1,accepted
32,3,goal_directed_diffusion,36,1.025731,0.411827,-1.943613,0.463858,0.736992,-1.250710,0.621182,0.262388,-1.250710,translation,-0.221004,0.000000,0.000000,0.394320,0.946771,-1.250710,0,positional_no_progress
33,0,goal_directed_diffusion,51,1.377933,0.313685,-1.559871,0.463858,0.736992,-1.546070,0.463858,0.736992,-0.498872,rotation,0.000000,0.000000,0.115961,0.463858,0.736992,-1.430108,1,accepted
33,1,goal_directed_diffusion,51,1.377933,0.313685,-1.559871,0.463858,0.736992,-1.430108,0.463858,0.736992,-0.433693,rotation,0.000000,0.000000,0.230958,0.463858,0.736992,-1.199151,1,accepted
33,2,goal_directed_diffusion,51,1.377933,0.313685,-1.559871,0.463858,0.736992,-1.199151,0.645433,0.271126,-1.199151,translation,-0.222170,0.000000,0.000000,0.383178,0.943994,-1.199151,0,positional_no_progress
34,0,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.610979,-0.228338,-2.633391,0.610979,-0.228338,2.861486,rotation,0.000000,0.000000,-0.139730,0.610979,-0.228338,-2.773121,1,accepted
34,1,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.610979,-0.228338,-2.773121,0.144539,-0.408433,-2.773121,translation,0.185420,0.000000,0.000000,0.438004,-0.295124,-2.773121,1,accepted
34,2,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.438004,-0.295124,-2.773121,0.438004,-0.295124,2.699846,rotation,0.000000,0.000000,-0.803803,0.438004,-0.295124,2.706261,1,accepted
34,3,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.438004,-0.295124,2.706261,-0.015361,-0.084269,2.706261,translation,0.299554,0.000000,0.000000,0.166390,-0.168799,2.706261,1,accepted
34,4,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.166390,-0.168799,2.706261,-0.193047,-0.001629,2.706261,translation,0.017817,0.000000,0.000000,0.150234,-0.161285,2.706261,1,accepted
34,5,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.150234,-0.161285,2.706261,-0.193048,-0.001629,2.706261,translation,0.079683,0.000000,0.000000,0.077983,-0.127682,2.706261,1,accepted
34,6,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.077983,-0.127682,2.706261,-0.193054,-0.001626,2.706261,translation,0.083624,0.000000,0.000000,0.002158,-0.092417,2.706261,1,accepted
34,7,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,0.002158,-0.092417,2.706261,-0.193066,-0.001620,2.706261,translation,0.085434,0.000000,0.000000,-0.075308,-0.056388,2.706261,1,accepted
34,8,goal_directed_diffusion,37,-0.191141,0.002408,-2.436006,-0.075308,-0.056388,2.706261,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
35,0,goal_directed_diffusion,43,0.081456,-0.028052,1.663197,0.151755,-0.034111,1.694954,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
36,0,goal_directed_diffusion,47,0.657719,0.730103,1.979137,0.463858,0.736992,1.754794,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
37,0,goal_directed_diffusion,44,1.447843,0.448058,-1.688569,0.463858,0.736992,-1.681293,0.463858,0.736992,-0.634095,rotation,0.000000,0.000000,0.435379,0.463858,0.736992,-1.245914,1,accepted
37,1,goal_directed_diffusion,44,1.447843,0.448058,-1.688569,0.463858,0.736992,-1.245914,0.463858,0.736992,-0.285609,rotation,0.000000,0.000000,0.316706,0.463858,0.736992,-0.929208,1,accepted
37,2,goal_directed_diffusion,44,1.447843,0.448058,-1.688569,0.463858,0.736992,-0.929208,0.763093,0.336419,-0.929208,translation,-0.430987,0.000000,0.000000,0.205926,1.082276,-0.929208,0,endpoint_collision
38,0,goal_directed_diffusion,11,1.449840,0.684423,-0.489705,0.787546,-0.069780,-0.266454,0.787546,-0.069780,0.780744,rotation,0.000000,0.000000,0.696137,0.787546,-0.069780,0.429683,1,accepted
38,1,goal_directed_diffusion,11,1.449840,0.684423,-0.489705,0.787546,-0.069780,0.429683,1.242095,0.138511,0.429683,translation,0.041598,0.000000,0.000000,0.825363,-0.052451,0.429683,1,accepted
38,2,goal_directed_diffusion,11,1.449840,0.684423,-0.489705,0.825363,-0.052451,0.429683,1.279912,0.155841,0.429683,translation,0.027753,0.000000,0.000000,0.850593,-0.040889,0.429683,0,endpoint_collision
39,0,goal_directed_diffusion,34,0.104824,0.476580,3.002759,0.463858,0.736992,2.748603,0.463858,0.736992,-2.514080,rotation,0.000000,0.000000,0.830347,0.463858,0.736992,-2.704235,1,accepted
39,1,goal_directed_diffusion,34,0.104824,0.476580,3.002759,0.463858,0.736992,-2.704235,0.062075,0.549135,-2.704235,translation,0.038335,0.000000,0.000000,0.429132,0.720755,-2.704235,1,accepted
39,2,goal_directed_diffusion,34,0.104824,0.476580,3.002759,0.429132,0.720755,-2.704235,0.061390,0.548815,-2.704235,translation,0.055031,0.000000,0.000000,0.379281,0.697447,-2.704235,1,accepted
39,3,goal_directed_diffusion,34,0.104824,0.476580,3.002759,0.379281,0.697447,-2.704235,0.060150,0.548235,-2.704235,translation,0.031431,0.000000,0.000000,0.350808,0.684134,-2.704235,0,endpoint_collision
40,0,goal_directed_diffusion,34,1.085338,0.729275,3.032630,0.463858,0.736992,2.748603,0.463858,0.736992,1.701405,rotation,0.000000,0.000000,-0.948292,0.463858,0.736992,1.800311,1,accepted
40,1,goal_directed_diffusion,34,1.085338,0.729275,3.032630,0.463858,0.736992,1.800311,0.463858,0.736992,0.753113,rotation,0.000000,0.000000,-1.033831,0.463858,0.736992,0.766479,1,accepted
40,2,goal_directed_diffusion,34,1.085338,0.729275,3.032630,0.463858,0.736992,0.766479,0.824037,1.083793,0.766479,translation,0.485301,0.000000,0.000000,0.813449,1.073598,0.766479,1,accepted
40,3,goal_directed_diffusion,34,1.085338,0.729275,3.032630,0.813449,1.073598,0.766479,0.813449,1.073598,-0.280718,rotation,0.000000,0.000000,-1.047198,0.813449,1.073598,-0.280719,1,accepted
40,4,goal_directed_diffusion,34,1.085338,0.729275,3.032630,0.813449,1.073598,-0.280719,1.235003,0.952050,-0.280719,translation,-0.091252,0.000000,0.000000,0.725768,1.098879,-0.280719,0,positional_no_progress
41,0,goal_directed_diffusion,52,-0.308696,0.052390,-1.328357,0.463858,0.736992,-1.250710,0.463858,0.736992,-2.297908,rotation,0.000000,0.000000,0.091782,0.463858,0.736992,-1.158928,0,angular_no_progress
42,0,goal_directed_diffusion,8,0.911308,1.959553,0.963315,1.024857,1.745876,0.681792,1.024857,1.745876,1.728989,rotation,0.000000,0.000000,0.491913,1.024857,1.745876,1.173705,1,accepted
42,1,goal_directed_diffusion,8,0.911308,1.959553,0.963315,1.024857,1.745876,1.173705,1.024857,1.745876,2.059250,rotation,0.000000,0.000000,0.762511,1.024857,1.745876,1.936215,1,accepted
42,2,goal_directed_diffusion,8,0.911308,1.959553,0.963315,1.024857,1.745876,1.936215,0.938390,1.971873,1.936215,translation,0.365146,0.000000,0.000000,0.894375,2.086913,1.936215,0,endpoint_collision
43,0,goal_directed_diffusion,74,1.292637,1.806969,3.008329,1.024857,1.745876,1.936215,1.024857,1.745876,0.889018,rotation,0.000000,0.000000,-0.152966,1.024857,1.745876,1.783250,1,accepted
43,1,goal_directed_diffusion,74,1.292637,1.806969,3.008329,1.024857,1.745876,1.783250,1.024857,1.745876,0.736052,rotation,0.000000,0.000000,-0.033804,1.024857,1.745876,1.749446,1,accepted
43,2,goal_directed_diffusion,74,1.292637,1.806969,3.008329,1.024857,1.745876,1.749446,1.024857,1.745876,0.702249,rotation,0.000000,0.000000,-0.203014,1.024857,1.745876,1.546432,1,accepted
43,3,goal_directed_diffusion,74,1.292637,1.806969,3.008329,1.024857,1.745876,1.546432,1.024857,1.745876,0.499234,rotation,0.000000,0.000000,-0.189553,1.024857,1.745876,1.356878,1,accepted
43,4,goal_directed_diffusion,74,1.292637,1.806969,3.008329,1.024857,1.745876,1.356878,1.024857,1.745876,0.309681,rotation,0.000000,0.000000,-0.503547,1.024857,1.745876,0.853332,1,accepted
43,5,goal_directed_diffusion,74,1.292637,1.806969,3.008329,1.024857,1.745876,0.853332,1.205440,1.952826,0.853332,translation,0.192170,0.000000,0.000000,1.151204,1.890671,0.853332,0,endpoint_collision
44,0,goal_directed_diffusion,36,-0.203885,-0.306958,-2.012166,0.463858,0.736992,-1.890750,0.306597,0.262367,-1.890750,translation,0.014424,0.000000,0.000000,0.459322,0.723299,-1.890750,1,accepted
44,1,goal_directed_diffusion,36,-0.203885,-0.306958,-2.012166,0.459322,0.723299,-1.890750,0.302060,0.248674,-1.890750,translation,-0.116612,0.000000,0.000000,0.495999,0.833993,-1.890750,0,positional_no_progress
45,0,goal_directed_diffusion,63,0.020710,0.419862,-0.826032,0.463858,0.736992,-0.929208,0.463858,0.736992,-1.976405,rotation,0.000000,0.000000,0.181399,0.463858,0.736992,-0.747809,0,angular_no_progress
46,0,goal_directed_diffusion,4,-0.449878,1.867012,2.265556,0.388780,1.229617,2.699880,-0.063230,1.443362,2.699880,translation,0.418307,0.000000,0.000000,0.010622,1.408439,2.699880,0,endpoint_collision
47,0,goal_directed_diffusion,50,1.180100,1.801815,-1.634901,0.463858,0.736992,-1.634088,0.463858,0.736992,-0.586891,rotation,0.000000,0.000000,0.591545,0.463858,0.736992,-1.042544,1,accepted
47,1,goal_directed_diffusion,50,1.180100,1.801815,-1.634901,0.463858,0.736992,-1.042544,0.463858,0.736992,0.004654,rotation,0.000000,0.000000,0.177216,0.463858,0.736992,-0.865327,1,accepted
47,2,goal_directed_diffusion,50,1.180100,1.801815,-1.634901,0.463858,0.736992,-0.865327,0.463858,0.736992,0.181870,rotation,0.000000,0.000000,0.519043,0.463858,0.736992,-0.346284,1,accepted
