1.824639, 0.612325, 1.924642
1.575829, -1.104994, 1.924642
1.075829, -1.104994, 1.542213
1.494867, 0.379199, 1.542213
0.419039, 1.484193, 1.542213
0.419038, 1.104623, 1.181434
1.113215, 0.395649, 1.181434
0.899250, -0.766247, 1.181434
1.174970, 0.123411, 1.181434
0.674970, 0.123411, 0.686160
0.174971, 0.123411, 0.214114
0.194362, -0.089824, 0.214114
